Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2024-09-16,506696.08607829385,0.0,506696.08607829385,0.0
2024-09-17,406638.3743225827,100027.70344467773,506666.0777672604,0.0
2024-09-18,406638.3743225827,100257.29809570312,506895.6724182858,229.5946510253948
2024-09-19,406638.3743225827,100932.0,507570.3743225827,904.2965553222698
2024-09-20,406638.3743225827,102176.09619140625,508814.4705139889,2148.39274672852
2024-09-23,406638.3743225827,102433.5,509071.8743225827,2405.79655532227
2024-09-24,406638.3743225827,103396.79809570312,510035.1724182858,3369.094651025395
2024-09-25,406638.3743225827,103708.79809570312,510347.1724182858,3681.094651025395
2024-09-26,406638.3743225827,104126.09619140625,510764.4705139889,4098.392746728519
2024-09-27,406638.3743225827,103127.70190429688,509766.07622687955,3099.998459619145
2024-09-30,406638.3743225827,102807.90380859375,509446.2781311764,2780.20036391602
2024-10-01,406638.3743225827,104024.70190429688,510663.07622687955,3996.998459619145
2024-10-02,406638.3743225827,103236.90380859375,509875.2781311764,3209.20036391602
2024-10-03,406638.3743225827,103626.90380859375,510265.2781311764,3599.20036391602
2024-10-04,406638.3743225827,103186.20190429688,509824.57622687955,3158.498459619145
2024-10-07,406638.3743225827,103147.20190429688,509785.57622687955,3119.498459619145
2024-10-08,406638.3743225827,101985.0,508623.3743225827,1957.2965553222698
2024-10-09,406638.3743225827,101634.0,508272.3743225827,1606.2965553222698
2024-10-10,406638.3743225827,102203.40380859375,508841.7781311764,2175.70036391602
2024-10-11,406638.3743225827,103646.40380859375,510284.7781311764,3618.70036391602
2024-10-14,406638.3743225827,103264.20190429688,509902.57622687955,3236.498459619145
2024-10-15,406638.3743225827,103794.59619140625,510432.9705139889,3766.89274672852
2024-10-16,406638.3743225827,104286.0,510924.3743225827,4258.296555322269
2024-10-17,406638.3743225827,104949.0,511587.3743225827,4921.296555322269
2024-10-18,406638.3743225827,105834.29809570312,512472.6724182858,5806.594651025394
2024-10-21,406638.3743225827,106200.90380859375,512839.2781311764,6173.200363916019
2024-10-22,406638.3743225827,107023.79809570312,513662.1724182858,6996.094651025394
2024-10-23,406638.3743225827,105861.59619140625,512499.9705139889,5833.892746728519
2024-10-24,406638.3743225827,106661.09619140625,513299.4705139889,6633.392746728519
2024-10-25,406638.3743225827,106895.09619140625,513533.4705139889,6867.392746728519
2024-10-28,406638.3743225827,106973.09619140625,513611.4705139889,6945.392746728519
2024-10-29,406638.3743225827,107967.59619140625,514605.9705139889,7939.892746728519
2024-10-30,406638.3743225827,108751.5,515389.8743225827,8723.79655532227
2024-10-31,406638.3743225827,106793.70190429688,513432.07622687955,6765.998459619144
2024-11-01,406638.3743225827,106805.40380859375,513443.7781311764,6777.700363916019
2024-11-04,406638.3743225827,106707.90380859375,513346.2781311764,6680.200363916019
2024-11-05,406638.3743225827,106871.70190429688,513510.07622687955,6843.998459619144
2024-11-06,406638.3743225827,104036.40380859375,510674.7781311764,4008.70036391602
2024-11-07,406638.3743225827,105237.59619140625,511875.9705139889,5209.892746728519
2024-11-08,406638.3743225827,104812.5,511450.8743225827,4784.796555322269
2024-11-11,406638.3743225827,101836.79809570312,508475.1724182858,1809.0946510253948
2024-11-12,406638.3743225827,101400.0,508038.3743225827,1372.2965553222698
2024-11-13,406638.3743225827,100651.20190429688,507289.57622687955,623.4984596191448
2024-11-14,406638.3743225827,100159.79809570312,506798.1724182858,132.0946510253948
2024-11-15,406638.3743225827,100062.29809570312,506700.6724182858,34.594651025394796
2024-11-18,406638.3743225827,101813.40380859375,508451.7781311764,1785.7003639160198
2024-11-19,406638.3743225827,102456.90380859375,509095.2781311764,2429.20036391602
2024-11-20,406638.3743225827,103279.79809570312,509918.1724182858,3252.094651025395
2024-11-21,406638.3743225827,104211.90380859375,510850.2781311764,4184.200363916019
2024-11-22,406638.3743225827,105686.09619140625,512324.4705139889,5658.392746728519
2024-11-25,425079.7892379795,83537.7042,508617.4934379795,0.0
2024-11-26,425079.7892379795,83974.0,509053.7892379795,436.29580000000715
2024-11-27,425079.7892379795,83252.0,508331.7892379795,-285.70419999999285
2024-11-29,425079.7892379795,83974.0,509053.7892379795,436.29580000000715
2024-12-02,425079.7892379795,84872.0,509951.7892379795,1334.2958000000071
2024-12-03,425079.7892379795,85126.0,510205.7892379795,1588.2958000000071
2024-12-04,425079.7892379795,86146.0,511225.7892379795,2608.295800000007
2024-12-05,425079.7892379795,85893.0,510972.7892379795,2355.295800000007
2024-12-06,425079.7892379795,86627.0,511706.7892379795,3089.295800000007
2024-12-09,425079.7892379795,85935.0,511014.7892379795,2397.295800000007
2024-12-10,425079.7892379795,85621.0,510700.7892379795,2083.295800000007
2024-12-11,425079.7892379795,87174.0,512253.7892379795,3636.295800000007
2024-12-12,425079.7892379795,86605.0,511684.7892379795,3067.295800000007
2024-12-13,425079.7892379795,87183.0,512262.7892379795,3645.295800000007
2024-12-16,425079.7892379795,88441.0,513520.7892379795,4903.295800000007
2024-12-17,425079.7892379795,88059.0,513138.7892379795,4521.295800000007
2024-12-18,425079.7892379795,84875.0,509954.7892379795,1337.2958000000071
2024-12-19,425079.7892379795,84451.0,509530.7892379795,913.2958000000071
2024-12-20,425079.7892379795,83791.921875,508871.7111129795,254.21767500000715
2024-12-23,512049.2879587595,0.0,512049.2879587595,0.0
2024-12-24,512049.2879587595,0.0,512049.2879587595,0.0
2024-12-26,512049.2879587595,0.0,512049.2879587595,0.0
2024-12-27,512049.2879587595,0.0,512049.2879587595,0.0
2024-12-30,512049.2879587595,0.0,512049.2879587595,0.0
2024-12-31,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-02,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-03,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-06,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-07,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-08,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-09,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-10,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-13,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-14,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-15,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-16,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-17,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-21,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-22,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-23,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-24,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-27,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-28,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-29,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-30,512049.2879587595,0.0,512049.2879587595,0.0
2025-01-31,512049.2879587595,0.0,512049.2879587595,0.0
2025-02-03,512049.2879587595,0.0,512049.2879587595,0.0
2025-02-04,412133.84750699054,99885.47480932617,512019.3223163167,0.0
2025-02-05,412133.84750699054,100506.00341796875,512639.8509249593,620.5286086425804
2025-02-06,412133.84750699054,99960.0,512093.84750699054,74.52519067383037
2025-02-07,412133.84750699054,100355.50170898438,512489.3492159749,470.02689965820537
2025-02-10,412133.84750699054,102000.50170898438,514134.3492159749,2115.0268996582054
2025-02-11,412133.84750699054,101937.5,514071.34750699054,2052.0251906738304
2025-02-12,412133.84750699054,101815.0,513948.84750699054,1929.5251906738304
2025-02-13,323636.61569981056,190877.18718203125,514513.8028818418,2521.0217727050804
2025-02-14,323636.61569981056,189711.00341796875,513347.6191177793,1354.8380086425786
2025-02-18,323636.61569981056,191535.00341796875,515171.6191177793,3178.8380086425786
2025-02-19,323636.61569981056,191180.99658203125,514817.6122818418,2824.8311727050786
2025-02-20,323636.61569981056,191467.0,515103.61569981056,3110.8345906738286
2025-02-21,410310.2624028305,102816.00341796875,513126.2658207993,2930.5286086425804
2025-02-24,410310.2624028305,103176.49658203125,513486.7589848618,3291.0217727050804
2025-02-25,410310.2624028305,101657.5,511967.7624028305,1772.0251906738304
2025-02-26,410310.2624028305,102088.00170898438,512398.2641118149,2202.5268996582054
2025-02-27,410310.2624028305,100911.99829101562,511222.26069384615,1026.5234816894554
2025-02-28,410310.2624028305,99288.00170898438,509598.2641118149,-597.4731003417946
2025-03-03,410310.2624028305,101156.99829101562,511467.26069384615,1271.5234816894554
2025-03-04,410310.2624028305,101836.00341796875,512146.2658207993,1950.5286086425804
2025-03-05,410310.2624028305,102035.50170898438,512345.7641118149,2150.0268996582054
2025-03-06,410310.2624028305,102081.00341796875,512391.2658207993,2195.5286086425804
2025-03-07,410310.2624028305,101664.49829101562,511974.76069384615,1779.0234816894554
2025-03-10,410310.2624028305,101185.0,511495.2624028305,1299.5251906738304
2025-03-11,410310.2624028305,101951.49658203125,512261.7589848618,2066.0217727050804
2025-03-12,410310.2624028305,102868.50341796875,513178.7658207993,2983.0286086425804
2025-03-13,410310.2624028305,104450.50170898438,514760.7641118149,4565.026899658205
2025-03-14,410310.2624028305,104807.5,515117.7624028305,4922.02519067383
2025-03-17,410310.2624028305,105000.0,515310.2624028305,5114.52519067383
2025-03-18,410310.2624028305,106228.50341796875,516538.7658207993,6343.02860864258
2025-03-19,410310.2624028305,106256.49658203125,516566.7589848618,6371.02177270508
2025-03-20,410310.2624028305,106400.0,516710.2624028305,6514.52519067383
2025-03-21,410310.2624028305,105636.99829101562,515947.26069384615,5751.523481689455
2025-03-24,410310.2624028305,105458.50341796875,515768.7658207993,5573.02860864258
2025-03-25,410310.2624028305,105829.49829101562,516139.76069384615,5944.023481689455
2025-03-26,410310.2624028305,105731.49658203125,516041.7589848618,5846.02177270508
2025-03-27,410310.2624028305,107106.99829101562,517417.26069384615,7221.523481689455
2025-03-28,410310.2624028305,108027.5,518337.7624028305,8142.02519067383
2025-03-31,410310.2624028305,109298.00170898438,519608.2641118149,9412.526899658205
2025-04-01,410310.2624028305,109161.49658203125,519471.7589848618,9276.02177270508
2025-04-02,410310.2624028305,109896.49658203125,520206.7589848618,10011.02177270508
2025-04-03,410310.2624028305,108395.0,518705.2624028305,8509.52519067383
2025-04-04,410310.2624028305,105420.0,515730.2624028305,5534.52519067383
2025-04-07,410310.2624028305,103295.50170898438,513605.7641118149,3410.0268996582054
2025-04-08,410310.2624028305,103893.99658203125,514204.2589848618,4008.5217727050804
2025-04-09,410310.2624028305,106977.5,517287.7624028305,7092.02519067383
2025-04-10,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-11,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-14,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-15,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-16,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-17,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-21,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-22,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-23,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-24,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-25,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-28,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-29,520687.0513206205,0.0,520687.0513206205,0.0
2025-04-30,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-01,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-02,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-05,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-06,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-07,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-08,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-09,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-12,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-13,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-14,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-15,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-16,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-19,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-20,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-21,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-22,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-23,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-27,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-28,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-29,520687.0513206205,0.0,520687.0513206205,0.0
2025-05-30,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-02,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-03,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-04,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-05,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-06,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-09,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-10,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-11,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-12,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-13,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-16,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-17,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-18,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-20,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-23,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-24,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-25,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-26,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-27,520687.0513206205,0.0,520687.0513206205,0.0
2025-06-30,520687.0513206205,0.0,520687.0513206205,0.0
2025-07-01,520687.0513206205,0.0,520687.0513206205,0.0
2025-07-02,520687.0513206205,0.0,520687.0513206205,0.0
2025-07-03,520687.0513206205,0.0,520687.0513206205,0.0
2025-07-04,520687.0513206205,0.0,520687.0513206205,0.0
2025-07-07,429102.2763282805,91557.3078,520659.5841282805,0.0
2025-07-08,429102.2763282805,91587.0,520689.2763282805,29.69220000000496
2025-07-09,429102.2763282805,92211.0,521313.2763282805,653.692200000005
2025-07-10,429102.2763282805,92053.0,521155.2763282805,495.69220000000496
2025-07-11,429102.2763282805,91836.0,520938.2763282805,278.69220000000496
2025-07-14,429102.2763282805,92142.0,521244.2763282805,584.692200000005
2025-07-15,429102.2763282805,92227.0,521329.2763282805,669.692200000005
2025-07-16,429102.2763282805,92306.0,521408.2763282805,748.692200000005
2025-07-17,429102.2763282805,93004.0,522106.2763282805,1446.692200000005
2025-07-18,429102.2763282805,92897.0,521999.2763282805,1339.692200000005
2025-07-21,429102.2763282805,93368.0,522470.2763282805,1810.692200000005
2025-07-22,429102.2763282805,92905.0,522007.2763282805,1347.692200000005
2025-07-23,429102.2763282805,93243.0,522345.2763282805,1685.692200000005
2025-07-24,429102.2763282805,93510.0,522612.2763282805,1952.692200000005
2025-07-25,429102.2763282805,93685.0,522787.2763282805,2127.692200000005
2025-07-28,429102.2763282805,93965.0,523067.2763282805,2407.692200000005
2025-07-29,429102.2763282805,93808.0,522910.2763282805,2250.692200000005
2025-07-30,429102.2763282805,93922.0,523024.2763282805,2364.692200000005
2025-07-31,429102.2763282805,93460.0,522562.2763282805,1902.692200000005
