Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2015-07-09,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-10,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-13,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-14,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-15,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-16,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-17,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-20,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-21,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-22,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-23,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-24,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-27,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-28,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-29,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-30,348633.87026221264,0.0,348633.87026221264,0.0
2015-07-31,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-03,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-04,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-05,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-06,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-07,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-10,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-11,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-12,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-13,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-14,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-17,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-18,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-19,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-20,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-21,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-24,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-25,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-26,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-27,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-28,348633.87026221264,0.0,348633.87026221264,0.0
2015-08-31,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-01,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-02,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-03,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-04,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-08,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-09,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-10,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-11,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-14,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-15,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-16,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-17,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-18,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-21,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-22,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-23,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-24,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-25,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-28,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-29,348633.87026221264,0.0,348633.87026221264,0.0
2015-09-30,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-01,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-02,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-05,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-06,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-07,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-08,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-09,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-12,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-13,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-14,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-15,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-16,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-19,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-20,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-21,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-22,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-23,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-26,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-27,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-28,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-29,348633.87026221264,0.0,348633.87026221264,0.0
2015-10-30,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-02,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-03,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-04,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-05,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-06,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-09,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-10,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-11,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-12,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-13,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-16,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-17,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-18,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-19,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-20,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-23,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-24,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-25,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-27,348633.87026221264,0.0,348633.87026221264,0.0
2015-11-30,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-01,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-02,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-03,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-04,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-07,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-08,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-09,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-10,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-11,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-14,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-15,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-16,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-17,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-18,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-21,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-22,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-23,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-24,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-28,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-29,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-30,348633.87026221264,0.0,348633.87026221264,0.0
2015-12-31,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-04,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-05,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-06,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-07,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-12,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-13,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-14,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-15,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-19,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-20,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-21,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-25,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-26,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-27,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-28,348633.87026221264,0.0,348633.87026221264,0.0
2016-01-29,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-01,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-02,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-03,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-04,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-05,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-09,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-10,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-12,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-16,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-17,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-18,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-19,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-23,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-24,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-25,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-26,348633.87026221264,0.0,348633.87026221264,0.0
2016-02-29,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-01,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-02,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-03,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-04,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-07,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-09,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-10,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-14,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-15,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-16,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-17,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-18,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-21,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-23,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-24,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-28,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-29,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-30,348633.87026221264,0.0,348633.87026221264,0.0
2016-03-31,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-01,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-04,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-05,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-06,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-07,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-12,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-13,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-14,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-15,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-18,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-19,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-20,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-21,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-25,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-26,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-27,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-28,348633.87026221264,0.0,348633.87026221264,0.0
2016-04-29,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-02,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-03,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-04,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-05,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-06,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-09,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-10,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-12,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-13,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-16,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-17,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-18,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-19,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-20,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-23,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-24,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-25,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-26,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-27,348633.87026221264,0.0,348633.87026221264,0.0
2016-05-31,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-01,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-02,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-03,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-06,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-07,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-09,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-10,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-13,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-14,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-15,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-16,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-17,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-20,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-21,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-23,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-24,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-27,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-28,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-29,348633.87026221264,0.0,348633.87026221264,0.0
2016-06-30,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-01,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-05,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-06,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-07,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-08,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-11,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-12,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-13,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-14,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-15,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-18,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-19,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-20,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-21,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-22,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-25,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-26,348633.87026221264,0.0,348633.87026221264,0.0
2016-07-27,279616.1757933867,68996.99537021483,348613.17116360157,0.0
2016-07-28,279616.1757933867,69279.6025390625,348895.7783324492,282.6071688476595
2016-07-29,279616.1757933867,70148.0,349764.1757933867,1151.0046297851595
2016-08-01,279616.1757933867,70272.80126953125,349888.97706291795,1275.8058993164095
2016-08-02,279616.1757933867,70948.80126953125,350564.97706291795,1951.8058993164095
2016-08-03,279616.1757933867,70517.19873046875,350133.37452385545,1520.2033602539095
2016-08-04,279616.1757933867,70657.6025390625,350273.7783324492,1660.6071688476595
2016-08-05,279616.1757933867,69492.80126953125,349108.97706291795,495.8058993164095
2016-08-08,279616.1757933867,69336.80126953125,348952.97706291795,339.8058993164095
2016-08-09,279616.1757933867,69628.0,349244.1757933867,631.0046297851595
2016-08-10,279616.1757933867,69903.6025390625,349519.7783324492,906.6071688476595
2016-08-11,279616.1757933867,69810.0,349426.1757933867,813.0046297851595
2016-08-12,279616.1757933867,69461.6025390625,349077.7783324492,464.6071688476595
2016-08-15,279616.1757933867,69695.6025390625,349311.7783324492,698.6071688476595
2016-08-16,279616.1757933867,70226.0,349842.1757933867,1229.0046297851595
2016-08-17,279616.1757933867,69820.3974609375,349436.5732543242,823.4020907226595
2016-08-18,279616.1757933867,70262.3974609375,349878.5732543242,1265.4020907226595
2016-08-19,279616.1757933867,69700.80126953125,349316.97706291795,703.8058993164095
2016-08-22,279616.1757933867,69560.3974609375,349176.5732543242,563.4020907226595
2016-08-23,279616.1757933867,69711.19873046875,349327.37452385545,714.2033602539095
2016-08-24,279616.1757933867,68868.80126953125,348484.97706291795,-128.19410068359048
2016-08-25,279616.1757933867,68645.19873046875,348261.37452385545,-351.7966397460905
2016-08-26,279616.1757933867,68718.0,348334.1757933867,-278.9953702148405
2016-08-29,279616.1757933867,68790.80126953125,348406.97706291795,-206.19410068359048
2016-08-30,279616.1757933867,68208.3974609375,347824.5732543242,-788.5979092773405
2016-08-31,279616.1757933867,67958.80126953125,347574.97706291795,-1038.1941006835905
2016-09-01,279616.1757933867,68234.3974609375,347850.5732543242,-762.5979092773405
2016-09-02,279616.1757933867,68749.19873046875,348365.37452385545,-247.79663974609048
2016-09-06,279616.1757933867,70168.80126953125,349784.97706291795,1171.8058993164095
2016-09-07,279616.1757933867,69903.6025390625,349519.7783324492,906.6071688476595
2016-09-08,279616.1757933867,69513.6025390625,349129.7783324492,516.6071688476595
2016-09-09,279616.1757933867,69165.19873046875,348781.37452385545,168.20336025390952
2016-09-12,279616.1757933867,68692.0,348308.1757933867,-304.9953702148405
2016-09-13,279616.1757933867,68588.0,348204.1757933867,-408.9953702148405
2016-09-14,279616.1757933867,68718.0,348334.1757933867,-278.9953702148405
2016-09-15,279616.1757933867,68302.0,347918.1757933867,-694.9953702148405
2016-09-16,279616.1757933867,67901.6025390625,347517.7783324492,-1095.3928311523405
2016-09-19,279616.1757933867,68302.0,347918.1757933867,-694.9953702148405
2016-09-20,279616.1757933867,68312.3974609375,347928.5732543242,-684.5979092773405
2016-09-21,279616.1757933867,68998.80126953125,348614.97706291795,1.8058993164095227
2016-09-22,279616.1757933867,69700.80126953125,349316.97706291795,703.8058993164095
2016-09-23,279616.1757933867,69534.3974609375,349150.5732543242,537.4020907226595
2016-09-26,279616.1757933867,69664.3974609375,349280.5732543242,667.4020907226595
2016-09-27,279616.1757933867,68946.80126953125,348562.97706291795,-50.19410068359048
2016-09-28,279616.1757933867,68608.80126953125,348224.97706291795,-388.1941006835905
2016-09-29,279616.1757933867,68728.3974609375,348344.5732543242,-268.5979092773405
2016-09-30,279616.1757933867,68291.6025390625,347907.7783324492,-705.3928311523405
2016-10-03,279616.1757933867,68068.0,347684.1757933867,-928.9953702148405
2016-10-04,279616.1757933867,65847.6025390625,345463.7783324492,-3149.3928311523405
2016-10-05,279616.1757933867,65790.3974609375,345406.5732543242,-3206.5979092773405
2016-10-06,279616.1757933867,64989.6025390625,344605.7783324492,-4007.3928311523405
2016-10-07,279616.1757933867,64942.80126953125,344558.97706291795,-4054.1941006835905
2016-10-11,279616.1757933867,65156.0,344772.1757933867,-3840.9953702148405
