Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2024-08-16,275683.59644149436,77456.60302734375,353140.1994688381,9906.492679394529
2024-08-19,275683.59644149436,77555.80151367188,353239.39795516623,10005.691165722654
2024-08-20,275683.59644149436,77850.30151367188,353533.89795516623,10300.191165722654
2024-08-21,275683.59644149436,77760.39697265625,353443.9934141506,10210.286624707029
2024-08-22,275683.59644149436,76845.89697265625,352529.4934141506,9295.786624707029
2024-08-23,275683.59644149436,77760.39697265625,353443.9934141506,10210.286624707029
2024-08-26,275683.59644149436,78048.69848632812,353732.2949278225,10498.588138378904
2024-08-27,275683.59644149436,77996.0,353679.59644149436,10445.889652050779
2024-08-28,275683.59644149436,77531.0,353214.59644149436,9980.889652050779
2024-08-29,275683.59644149436,78296.69848632812,353980.2949278225,10746.588138378904
2024-08-30,275683.59644149436,77307.80151367188,352991.39795516623,9757.691165722654
2024-09-03,275683.59644149436,77186.89697265625,352870.4934141506,9636.786624707029
2024-09-04,275683.59644149436,77295.39697265625,352978.9934141506,9745.286624707029
2024-09-05,275683.59644149436,77853.39697265625,353536.9934141506,10303.286624707029
2024-09-06,275683.59644149436,77298.5,352982.09644149436,9748.389652050779
2024-09-09,275683.59644149436,77555.80151367188,353239.39795516623,10005.691165722654
2024-09-10,275683.59644149436,77881.30151367188,353564.89795516623,10331.191165722654
2024-09-11,275683.59644149436,77875.10302734375,353558.6994688381,10324.992679394529
2024-09-12,275683.59644149436,79087.19848632812,354770.7949278225,11537.088138378904
2024-09-13,275683.59644149436,80020.30151367188,355703.89795516623,12470.191165722654
2024-09-16,275683.59644149436,79992.39697265625,355675.9934141506,12442.286624707029
2024-09-17,275683.59644149436,79493.30151367188,355176.89795516623,11943.191165722654
2024-09-18,275683.59644149436,79691.69848632812,355375.2949278225,12141.588138378904
2024-09-19,275683.59644149436,80228.0,355911.59644149436,12677.889652050779
2024-09-20,275683.59644149436,81216.89697265625,356900.4934141506,13666.786624707029
2024-09-23,275683.59644149436,81421.5,357105.09644149436,13871.389652050779
2024-09-24,275683.59644149436,82187.19848632812,357870.7949278225,14637.088138378904
2024-09-25,275683.59644149436,82435.19848632812,358118.7949278225,14885.088138378904
2024-09-26,275683.59644149436,82766.89697265625,358450.4934141506,15216.786624707029
2024-09-27,275683.59644149436,81973.30151367188,357656.89795516623,14423.191165722654
2024-09-30,275683.59644149436,81719.10302734375,357402.6994688381,14168.992679394529
2024-10-01,275683.59644149436,82686.30151367188,358369.89795516623,15136.191165722654
2024-10-02,275683.59644149436,82060.10302734375,357743.6994688381,14509.992679394529
2024-10-03,275683.59644149436,82370.10302734375,358053.6994688381,14819.992679394529
2024-10-04,275683.59644149436,82019.80151367188,357703.39795516623,14469.691165722654
2024-10-07,275683.59644149436,81988.80151367188,357672.39795516623,14438.691165722654
2024-10-08,275683.59644149436,81065.0,356748.59644149436,13514.889652050779
2024-10-09,275683.59644149436,80786.0,356469.59644149436,13235.889652050779
2024-10-10,275683.59644149436,81238.60302734375,356922.1994688381,13688.492679394529
2024-10-11,275683.59644149436,82385.60302734375,358069.1994688381,14835.492679394529
2024-10-14,275683.59644149436,82081.80151367188,357765.39795516623,14531.691165722654
2024-10-15,275683.59644149436,82503.39697265625,358186.9934141506,14953.286624707029
2024-10-16,275683.59644149436,82894.0,358577.59644149436,15343.889652050779
2024-10-17,275683.59644149436,83421.0,359104.59644149436,15870.889652050779
2024-10-18,275683.59644149436,84124.69848632812,359808.2949278225,16574.588138378902
2024-10-21,275683.59644149436,84416.10302734375,360099.6994688381,16865.992679394527
2024-10-22,289326.38732200535,71363.46857021484,360689.85589222016,0.0
2024-10-23,289326.38732200535,70574.3974609375,359900.78478294285,-789.0711092773399
2024-10-24,289326.38732200535,71107.3974609375,360433.78478294285,-256.07110927733993
2024-10-25,289326.38732200535,71263.3974609375,360589.78478294285,-100.07110927733993
2024-10-28,289326.38732200535,71315.3974609375,360641.78478294285,-48.07110927733993
2024-10-29,289326.38732200535,71978.3974609375,361304.78478294285,614.9288907226601
2024-10-30,289326.38732200535,72501.0,361827.38732200535,1137.53142978516
2024-10-31,289326.38732200535,71195.80126953125,360522.1885915366,-167.66730068358993
2024-11-01,289326.38732200535,71203.6025390625,360529.98986106785,-159.86603115233993
2024-11-04,289326.38732200535,71138.6025390625,360464.98986106785,-224.86603115233993
2024-11-05,289326.38732200535,71247.80126953125,360574.1885915366,-115.66730068358993
2024-11-06,289326.38732200535,69357.6025390625,358683.98986106785,-2005.86603115234
2024-11-07,289326.38732200535,70158.3974609375,359484.78478294285,-1205.07110927734
2024-11-08,289326.38732200535,69875.0,359201.38732200535,-1488.46857021484
2024-11-11,289326.38732200535,67891.19873046875,357217.5860524741,-3472.26983974609
2024-11-12,289326.38732200535,67600.0,356926.38732200535,-3763.46857021484
2024-11-13,289326.38732200535,67100.80126953125,356427.1885915366,-4262.66730068359
2024-11-14,289326.38732200535,66773.19873046875,356099.5860524741,-4590.26983974609
2024-11-15,289326.38732200535,66708.19873046875,356034.5860524741,-4655.26983974609
2024-11-18,289326.38732200535,67875.6025390625,357201.98986106785,-3487.86603115234
2024-11-19,289326.38732200535,68304.6025390625,357630.98986106785,-3058.86603115234
2024-11-20,289326.38732200535,68853.19873046875,358179.5860524741,-2510.26983974609
2024-11-21,289326.38732200535,69474.6025390625,358800.98986106785,-1888.86603115234
2024-11-22,289326.38732200535,70457.3974609375,359783.78478294285,-906.0711092773399
2024-11-25,289326.38732200535,68036.80126953125,357363.1885915366,-3326.66730068359
2024-11-26,289326.38732200535,68127.80126953125,357454.1885915366,-3235.66730068359
2024-11-27,289326.38732200535,68637.3974609375,357963.78478294285,-2726.07110927734
2024-11-29,289326.38732200535,69082.0,358408.38732200535,-2281.46857021484
2024-12-02,289326.38732200535,68507.3974609375,357833.78478294285,-2856.07110927734
2024-12-03,289326.38732200535,68762.19873046875,358088.5860524741,-2601.26983974609
2024-12-04,289326.38732200535,68998.80126953125,358325.1885915366,-2364.66730068359
2024-12-05,289326.38732200535,68291.6025390625,357617.98986106785,-3071.86603115234
2024-12-06,289326.38732200535,68603.6025390625,357929.98986106785,-2759.86603115234
2024-12-09,289326.38732200535,69287.3974609375,358613.78478294285,-2076.07110927734
2024-12-10,289326.38732200535,70137.6025390625,359463.98986106785,-1225.86603115234
2024-12-11,289326.38732200535,71078.80126953125,360405.1885915366,-284.66730068358993
2024-12-12,289326.38732200535,69875.0,359201.38732200535,-1488.46857021484
2024-12-13,289326.38732200535,69056.0,358382.38732200535,-2307.46857021484
2024-12-16,289326.38732200535,68936.3974609375,358262.78478294285,-2427.07110927734
2024-12-17,289326.38732200535,68754.3974609375,358080.78478294285,-2609.07110927734
2024-12-18,289326.38732200535,68549.0,357875.38732200535,-2814.46857021484
2024-12-19,289326.38732200535,67397.19873046875,356723.5860524741,-3966.26983974609
2024-12-20,289326.38732200535,68346.19873046875,357672.5860524741,-3017.26983974609
2024-12-23,289326.38732200535,67919.80126953125,357246.1885915366,-3443.66730068359
2024-12-24,289326.38732200535,68120.0,357446.38732200535,-3243.46857021484
2024-12-26,289326.38732200535,68608.80126953125,357935.1885915366,-2754.66730068359
2024-12-27,289326.38732200535,68047.19873046875,357373.5860524741,-3316.26983974609
2024-12-30,289326.38732200535,67758.6025390625,357084.98986106785,-3604.86603115234
2024-12-31,289326.38732200535,68359.19873046875,357685.5860524741,-3004.26983974609
2025-01-02,289326.38732200535,69131.3974609375,358457.78478294285,-2232.07110927734
2025-01-03,289326.38732200535,68770.0,358096.38732200535,-2593.46857021484
2025-01-06,289326.38732200535,68598.3974609375,357924.78478294285,-2765.07110927734
2025-01-07,289326.38732200535,69074.19873046875,358400.5860524741,-2289.26983974609
2025-01-08,289326.38732200535,69277.0,358603.38732200535,-2086.46857021484
2025-01-09,289326.38732200535,69778.80126953125,359105.1885915366,-1584.66730068359
2025-01-10,289326.38732200535,70421.0,359747.38732200535,-942.4685702148399
2025-01-13,289326.38732200535,69511.0,358837.38732200535,-1852.46857021484
2025-01-14,289326.38732200535,69615.0,358941.38732200535,-1748.46857021484
2025-01-15,289326.38732200535,70525.0,359851.38732200535,-838.4685702148399
2025-01-16,289326.38732200535,71406.3974609375,360732.78478294285,42.92889072266007
2025-01-17,289326.38732200535,71351.80126953125,360678.1885915366,-11.667300683589929
2025-01-21,289326.38732200535,71630.0,360956.38732200535,266.53142978516007
2025-01-22,289326.38732200535,71957.6025390625,361283.98986106785,594.1339688476601
2025-01-23,289326.38732200535,71840.6025390625,361166.98986106785,477.13396884766007
2025-01-24,289326.38732200535,72209.80126953125,361536.1885915366,846.3326993164101
2025-01-27,289326.38732200535,71175.0,360501.38732200535,-188.46857021483993
2025-01-28,289326.38732200535,71936.80126953125,361263.1885915366,573.3326993164101
2025-01-29,289326.38732200535,71996.6025390625,361322.98986106785,633.1339688476601
2025-01-30,289326.38732200535,73398.0,362724.38732200535,2034.53142978516
2025-01-31,289326.38732200535,73125.0,362451.38732200535,1761.53142978516
2025-02-03,289326.38732200535,73681.3974609375,363007.78478294285,2317.92889072266
2025-02-04,289326.38732200535,74185.80126953125,363512.1885915366,2822.33269931641
2025-02-05,289326.38732200535,74661.6025390625,363987.98986106785,3298.13396884766
2025-02-06,289326.38732200535,74256.0,363582.38732200535,2892.53142978516
2025-02-07,289326.38732200535,74549.80126953125,363876.1885915366,3186.33269931641
2025-02-10,289326.38732200535,75771.80126953125,365098.1885915366,4408.33269931641
2025-02-11,289326.38732200535,75725.0,365051.38732200535,4361.53142978516
2025-02-12,289326.38732200535,75634.0,364960.38732200535,4270.53142978516
2025-02-13,289326.38732200535,76073.3974609375,365399.78478294285,4709.92889072266
2025-02-14,289326.38732200535,74973.6025390625,364299.98986106785,3610.13396884766
2025-02-18,289326.38732200535,76221.6025390625,365547.98986106785,4858.13396884766
2025-02-19,289326.38732200535,75904.3974609375,365230.78478294285,4540.92889072266
2025-02-20,289326.38732200535,76440.0,365766.38732200535,5076.53142978516
2025-02-21,289326.38732200535,76377.6025390625,365703.98986106785,5014.13396884766
2025-02-24,289326.38732200535,76645.3974609375,365971.78478294285,5281.92889072266
2025-02-25,289326.38732200535,75517.0,364843.38732200535,4153.53142978516
2025-02-26,289326.38732200535,75836.80126953125,365163.1885915366,4473.33269931641
2025-02-27,289326.38732200535,74963.19873046875,364289.5860524741,3599.73016025391
2025-02-28,289326.38732200535,73756.80126953125,363083.1885915366,2393.33269931641
2025-03-03,289326.38732200535,75145.19873046875,364471.5860524741,3781.73016025391
2025-03-04,289326.38732200535,75649.6025390625,364975.98986106785,4286.13396884766
2025-03-05,289326.38732200535,75797.80126953125,365124.1885915366,4434.33269931641
2025-03-06,289326.38732200535,75831.6025390625,365157.98986106785,4468.13396884766
2025-03-07,289326.38732200535,75522.19873046875,364848.5860524741,4158.73016025391
2025-03-10,289326.38732200535,75166.0,364492.38732200535,3802.53142978516
2025-03-11,289326.38732200535,75735.3974609375,365061.78478294285,4371.92889072266
2025-03-12,289326.38732200535,76416.6025390625,365742.98986106785,5053.13396884766
2025-03-13,289326.38732200535,77591.80126953125,366918.1885915366,6228.33269931641
2025-03-14,289326.38732200535,77857.0,367183.38732200535,6493.53142978516
2025-03-17,289326.38732200535,78000.0,367326.38732200535,6636.53142978516
2025-03-18,289326.38732200535,78912.6025390625,368238.98986106785,7549.13396884766
2025-03-19,289326.38732200535,78933.3974609375,368259.78478294285,7569.92889072266
2025-03-20,289326.38732200535,79040.0,368366.38732200535,7676.53142978516
2025-03-21,289326.38732200535,78473.19873046875,367799.5860524741,7109.73016025391
2025-03-24,289326.38732200535,78340.6025390625,367666.98986106785,6977.13396884766
2025-03-25,289326.38732200535,78616.19873046875,367942.5860524741,7252.73016025391
2025-03-26,289326.38732200535,78543.3974609375,367869.78478294285,7179.92889072266
2025-03-27,289326.38732200535,79565.19873046875,368891.5860524741,8201.73016025391
2025-03-28,289326.38732200535,80249.0,369575.38732200535,8885.53142978516
2025-03-31,289326.38732200535,81192.80126953125,370519.1885915366,9829.33269931641
2025-04-01,289326.38732200535,81091.3974609375,370417.78478294285,9727.92889072266
2025-04-02,289326.38732200535,81637.3974609375,370963.78478294285,10273.92889072266
2025-04-03,289326.38732200535,80522.0,369848.38732200535,9158.53142978516
2025-04-04,289326.38732200535,78312.0,367638.38732200535,6948.53142978516
2025-04-07,289326.38732200535,76733.80126953125,366060.1885915366,5370.33269931641
2025-04-08,289326.38732200535,77178.3974609375,366504.78478294285,5814.92889072266
2025-04-09,289326.38732200535,79469.0,368795.38732200535,8105.53142978516
2025-04-10,289326.38732200535,82035.19873046875,371361.5860524741,10671.73016025391
2025-04-11,289326.38732200535,83777.19873046875,373103.5860524741,12413.73016025391
2025-04-14,289326.38732200535,83324.80126953125,372651.1885915366,11961.33269931641
2025-04-15,289326.38732200535,83686.19873046875,373012.5860524741,12322.73016025391
2025-04-16,289326.38732200535,86491.6025390625,375817.98986106785,15128.13396884766
2025-04-17,289326.38732200535,86026.19873046875,375352.5860524741,14662.73016025391
2025-04-21,289326.38732200535,88561.19873046875,377887.5860524741,17197.73016025391
2025-04-22,289326.38732200535,88420.80126953125,377747.1885915366,17057.33269931641
2025-04-23,289326.38732200535,85183.80126953125,374510.1885915366,13820.33269931641
2025-04-24,289326.38732200535,86632.0,375958.38732200535,15268.53142978516
2025-04-25,289326.38732200535,85342.3974609375,374668.78478294285,13978.92889072266
2025-04-28,289326.38732200535,86645.0,375971.38732200535,15281.53142978516
2025-04-29,289326.38732200535,86288.80126953125,375615.1885915366,14925.33269931641
2025-04-30,289326.38732200535,85930.0,375256.38732200535,14566.53142978516
2025-05-01,289326.38732200535,83460.0,372786.38732200535,12096.53142978516
2025-05-02,289326.38732200535,84029.3974609375,373355.78478294285,12665.92889072266
2025-05-05,289326.38732200535,86093.80126953125,375420.1885915366,14730.33269931641
2025-05-06,289326.38732200535,88696.3974609375,378022.78478294285,17332.92889072266
2025-05-07,289326.38732200535,87916.3974609375,377242.78478294285,16552.92889072266
2025-05-08,289326.38732200535,85711.6025390625,375037.98986106785,14348.13396884766
2025-05-09,289326.38732200535,86720.3974609375,376046.78478294285,15356.92889072266
2025-05-12,289326.38732200535,83720.0,373046.38732200535,12356.53142978516
2025-05-13,289326.38732200535,84247.80126953125,373574.1885915366,12884.33269931641
2025-05-14,289326.38732200535,82716.3974609375,372042.78478294285,11352.92889072266
2025-05-15,289326.38732200535,83738.19873046875,373064.5860524741,12374.73016025391
