Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2024-09-09,306158.734361648,85061.20166015625,391219.9360218042,10973.983859179683
2024-09-10,306158.734361648,85418.20166015625,391576.9360218042,11330.983859179683
2024-09-11,306158.734361648,85411.4033203125,391570.1376819605,11324.185519335933
2024-09-12,306158.734361648,86740.79833984375,392899.5327014917,12653.580538867183
2024-09-13,306158.734361648,87764.20166015625,393922.9360218042,13676.983859179683
2024-09-16,306158.734361648,87733.5966796875,393892.3310413355,13646.378878710933
2024-09-17,306158.734361648,87186.20166015625,393344.9360218042,13098.983859179683
2024-09-18,306158.734361648,87403.79833984375,393562.5327014917,13316.580538867183
2024-09-19,306158.734361648,87992.0,394150.734361648,13904.782199023433
2024-09-20,306158.734361648,89076.5966796875,395235.3310413355,14989.378878710933
2024-09-23,306158.734361648,89301.0,395459.734361648,15213.782199023433
2024-09-24,306158.734361648,90140.79833984375,396299.5327014917,16053.580538867183
2024-09-25,306158.734361648,90412.79833984375,396571.5327014917,16325.580538867183
2024-09-26,306158.734361648,90776.5966796875,396935.3310413355,16689.378878710933
2024-09-27,306158.734361648,89906.20166015625,396064.9360218042,15818.983859179683
2024-09-30,306158.734361648,89627.4033203125,395786.1376819605,15540.185519335933
2024-10-01,306158.734361648,90688.20166015625,396846.9360218042,16600.983859179683
2024-10-02,306158.734361648,90001.4033203125,396160.1376819605,15914.185519335933
2024-10-03,306158.734361648,90341.4033203125,396500.1376819605,16254.185519335933
2024-10-04,306158.734361648,89957.20166015625,396115.9360218042,15869.983859179683
2024-10-07,306158.734361648,89923.20166015625,396081.9360218042,15835.983859179683
2024-10-08,306158.734361648,88910.0,395068.734361648,14822.782199023433
2024-10-09,306158.734361648,88604.0,394762.734361648,14516.782199023433
2024-10-10,306158.734361648,89100.4033203125,395259.1376819605,15013.185519335933
2024-10-11,306158.734361648,90358.4033203125,396517.1376819605,16271.185519335933
2024-10-14,306158.734361648,90025.20166015625,396183.9360218042,15937.983859179683
2024-10-15,306158.734361648,90487.5966796875,396646.3310413355,16400.378878710933
2024-10-16,306158.734361648,90916.0,397074.734361648,16828.782199023433
2024-10-17,306158.734361648,91494.0,397652.734361648,17406.782199023433
2024-10-18,306158.734361648,92265.79833984375,398424.5327014917,18178.580538867183
2024-10-21,306158.734361648,92585.4033203125,398744.1376819605,18498.185519335933
2024-10-22,319793.29264230543,79597.71494370117,399391.0075860066,0.0
2024-10-23,319793.29264230543,78717.59716796875,398510.8898102742,-880.1177757324176
2024-10-24,319793.29264230543,79312.09716796875,399105.3898102742,-285.6177757324176
2024-10-25,319793.29264230543,79486.09716796875,399279.3898102742,-111.61777573241761
2024-10-28,319793.29264230543,79544.09716796875,399337.3898102742,-53.61777573241761
2024-10-29,319793.29264230543,80283.59716796875,400076.8898102742,685.8822242675824
2024-10-30,319793.29264230543,80866.5,400659.79264230543,1268.7850562988324
2024-10-31,319793.29264230543,79410.70141601562,399203.99405832106,-187.0135276855426
2024-11-01,319793.29264230543,79419.40283203125,399212.6954743367,-178.3121116699176
2024-11-04,319793.29264230543,79346.90283203125,399140.1954743367,-250.8121116699176
2024-11-05,319793.29264230543,79468.70141601562,399261.99405832106,-129.0135276855426
2024-11-06,319793.29264230543,77360.40283203125,397153.6954743367,-2237.3121116699176
2024-11-07,319793.29264230543,78253.59716796875,398046.8898102742,-1344.1177757324176
2024-11-08,319793.29264230543,77937.5,397730.79264230543,-1660.2149437011676
2024-11-11,319793.29264230543,75724.79858398438,395518.0912262898,-3872.9163597167926
2024-11-12,319793.29264230543,75400.0,395193.29264230543,-4197.714943701168
2024-11-13,319793.29264230543,74843.20141601562,394636.49405832106,-4754.513527685543
2024-11-14,319793.29264230543,74477.79858398438,394271.0912262898,-5119.916359716793
2024-11-15,319793.29264230543,74405.29858398438,394198.5912262898,-5192.416359716793
2024-11-18,319793.29264230543,75707.40283203125,395500.6954743367,-3890.3121116699176
2024-11-19,319793.29264230543,76185.90283203125,395979.1954743367,-3411.8121116699176
2024-11-20,319793.29264230543,76797.79858398438,396591.0912262898,-2799.9163597167926
2024-11-21,319793.29264230543,77490.90283203125,397284.1954743367,-2106.8121116699176
2024-11-22,319793.29264230543,78587.09716796875,398380.3898102742,-1010.6177757324176
2024-11-25,319793.29264230543,75887.20141601562,395680.49405832106,-3710.5135276855426
2024-11-26,319793.29264230543,75988.70141601562,395781.99405832106,-3609.0135276855426
2024-11-27,319793.29264230543,76557.09716796875,396350.3898102742,-3040.6177757324176
2024-11-29,319793.29264230543,77053.0,396846.29264230543,-2544.7149437011676
2024-12-02,319793.29264230543,76412.09716796875,396205.3898102742,-3185.6177757324176
2024-12-03,319793.29264230543,76696.29858398438,396489.5912262898,-2901.4163597167926
2024-12-04,319793.29264230543,76960.20141601562,396753.49405832106,-2637.5135276855426
2024-12-05,319793.29264230543,76171.40283203125,395964.6954743367,-3426.3121116699176
2024-12-06,319793.29264230543,76519.40283203125,396312.6954743367,-3078.3121116699176
2024-12-09,319793.29264230543,77282.09716796875,397075.3898102742,-2315.6177757324176
2024-12-10,319793.29264230543,78230.40283203125,398023.6954743367,-1367.3121116699176
2024-12-11,319793.29264230543,79280.20141601562,399073.49405832106,-317.5135276855426
2024-12-12,319793.29264230543,77937.5,397730.79264230543,-1660.2149437011676
2024-12-13,319793.29264230543,77024.0,396817.29264230543,-2573.7149437011676
2024-12-16,319793.29264230543,76890.59716796875,396683.8898102742,-2707.1177757324176
2024-12-17,319793.29264230543,76687.59716796875,396480.8898102742,-2910.1177757324176
2024-12-18,319793.29264230543,76458.5,396251.79264230543,-3139.2149437011676
2024-12-19,319793.29264230543,75173.79858398438,394967.0912262898,-4423.916359716793
2024-12-20,319793.29264230543,76232.29858398438,396025.5912262898,-3365.4163597167926
2024-12-23,319793.29264230543,75756.70141601562,395549.99405832106,-3841.0135276855426
2024-12-24,319793.29264230543,75980.0,395773.29264230543,-3617.7149437011676
2024-12-26,319793.29264230543,76525.20141601562,396318.49405832106,-3072.5135276855426
2024-12-27,319793.29264230543,75898.79858398438,395692.0912262898,-3698.9163597167926
2024-12-30,319793.29264230543,75576.90283203125,395370.1954743367,-4020.8121116699176
2024-12-31,319793.29264230543,76246.79858398438,396040.0912262898,-3350.9163597167926
2025-01-02,319793.29264230543,77108.09716796875,396901.3898102742,-2489.6177757324176
2025-01-03,319793.29264230543,76705.0,396498.29264230543,-2892.7149437011676
2025-01-06,319793.29264230543,76513.59716796875,396306.8898102742,-3084.1177757324176
2025-01-07,319793.29264230543,77044.29858398438,396837.5912262898,-2553.4163597167926
2025-01-08,319793.29264230543,77270.5,397063.79264230543,-2327.2149437011676
2025-01-09,319793.29264230543,77830.20141601562,397623.49405832106,-1767.5135276855426
2025-01-10,319793.29264230543,78546.5,398339.79264230543,-1051.2149437011676
2025-01-13,319793.29264230543,77531.5,397324.79264230543,-2066.2149437011676
2025-01-14,319793.29264230543,77647.5,397440.79264230543,-1950.2149437011676
2025-01-15,319793.29264230543,78662.5,398455.79264230543,-935.2149437011676
2025-01-16,319793.29264230543,79645.59716796875,399438.8898102742,47.88222426758239
2025-01-17,319793.29264230543,79584.70141601562,399377.99405832106,-13.013527685542613
2025-01-21,319793.29264230543,79895.0,399688.29264230543,297.2850562988324
2025-01-22,319793.29264230543,80260.40283203125,400053.6954743367,662.6878883300824
2025-01-23,319793.29264230543,80129.90283203125,399923.1954743367,532.1878883300824
2025-01-24,319793.29264230543,80541.70141601562,400334.99405832106,943.9864723144574
2025-01-27,319793.29264230543,79387.5,399180.79264230543,-210.2149437011676
2025-01-28,319793.29264230543,80237.20141601562,400030.49405832106,639.4864723144574
2025-01-29,319793.29264230543,80303.90283203125,400097.1954743367,706.1878883300824
2025-01-30,319793.29264230543,81867.0,401660.29264230543,2269.2850562988324
2025-01-31,319793.29264230543,81562.5,401355.79264230543,1964.7850562988324
2025-02-03,319793.29264230543,82183.09716796875,401976.3898102742,2585.3822242675824
2025-02-04,319793.29264230543,82745.70141601562,402538.99405832106,3147.9864723144574
2025-02-05,319793.29264230543,83276.40283203125,403069.6954743367,3678.6878883300824
2025-02-06,319793.29264230543,82824.0,402617.29264230543,3226.2850562988324
2025-02-07,319793.29264230543,83151.70141601562,402944.99405832106,3553.9864723144574
2025-02-10,319793.29264230543,84514.70141601562,404307.99405832106,4916.986472314457
2025-02-11,319793.29264230543,84462.5,404255.79264230543,4864.785056298832
2025-02-12,319793.29264230543,84361.0,404154.29264230543,4763.285056298832
2025-02-13,319793.29264230543,84851.09716796875,404644.3898102742,5253.382224267582
2025-02-14,319793.29264230543,83624.40283203125,403417.6954743367,4026.6878883300824
2025-02-18,319793.29264230543,85016.40283203125,404809.6954743367,5418.687888330082
2025-02-19,319793.29264230543,84662.59716796875,404455.8898102742,5064.882224267582
2025-02-20,319793.29264230543,85260.0,405053.29264230543,5662.285056298832
2025-02-21,319793.29264230543,85190.40283203125,404983.6954743367,5592.687888330082
2025-02-24,319793.29264230543,85489.09716796875,405282.3898102742,5891.382224267582
2025-02-25,319793.29264230543,84230.5,404023.79264230543,4632.785056298832
2025-02-26,319793.29264230543,84587.20141601562,404380.49405832106,4989.486472314457
2025-02-27,319793.29264230543,83612.79858398438,403406.0912262898,4015.0836402832074
2025-02-28,319793.29264230543,82267.20141601562,402060.49405832106,2669.4864723144574
2025-03-03,319793.29264230543,83815.79858398438,403609.0912262898,4218.083640283207
2025-03-04,319793.29264230543,84378.40283203125,404171.6954743367,4780.687888330082
2025-03-05,319793.29264230543,84543.70141601562,404336.99405832106,4945.986472314457
2025-03-06,319793.29264230543,84581.40283203125,404374.6954743367,4983.687888330082
2025-03-07,319793.29264230543,84236.29858398438,404029.5912262898,4638.583640283207
2025-03-10,319793.29264230543,83839.0,403632.29264230543,4241.285056298832
2025-03-11,319793.29264230543,84474.09716796875,404267.3898102742,4876.382224267582
2025-03-12,319793.29264230543,85233.90283203125,405027.1954743367,5636.187888330082
2025-03-13,319793.29264230543,86544.70141601562,406337.99405832106,6946.986472314457
2025-03-14,319793.29264230543,86840.5,406633.79264230543,7242.785056298832
2025-03-17,319793.29264230543,87000.0,406793.29264230543,7402.285056298832
2025-03-18,319793.29264230543,88017.90283203125,407811.1954743367,8420.187888330081
2025-03-19,319793.29264230543,88041.09716796875,407834.3898102742,8443.382224267581
2025-03-20,319793.29264230543,88160.0,407953.29264230543,8562.285056298831
2025-03-21,319793.29264230543,87527.79858398438,407321.0912262898,7930.083640283207
2025-03-24,319793.29264230543,87379.90283203125,407173.1954743367,7782.187888330082
2025-03-25,319793.29264230543,87687.29858398438,407480.5912262898,8089.583640283207
2025-03-26,319793.29264230543,87606.09716796875,407399.3898102742,8008.382224267582
2025-03-27,319793.29264230543,88745.79858398438,408539.0912262898,9148.083640283206
2025-03-28,319793.29264230543,89508.5,409301.79264230543,9910.785056298831
2025-03-31,319793.29264230543,90561.20141601562,410354.49405832106,10963.486472314456
2025-04-01,319793.29264230543,90448.09716796875,410241.3898102742,10850.382224267581
2025-04-02,319793.29264230543,91057.09716796875,410850.3898102742,11459.382224267581
2025-04-03,319793.29264230543,89813.0,409606.29264230543,10215.285056298831
2025-04-04,319793.29264230543,87348.0,407141.29264230543,7750.285056298832
2025-04-07,319793.29264230543,85587.70141601562,405380.99405832106,5989.986472314457
2025-04-08,319793.29264230543,86083.59716796875,405876.8898102742,6485.882224267582
2025-04-09,319793.29264230543,88638.5,408431.79264230543,9040.785056298831
2025-04-10,319793.29264230543,91500.79858398438,411294.0912262898,11903.083640283206
2025-04-11,319793.29264230543,93443.79858398438,413237.0912262898,13846.083640283206
2025-04-14,319793.29264230543,92939.20141601562,412732.49405832106,13341.486472314456
2025-04-15,319793.29264230543,93342.29858398438,413135.5912262898,13744.583640283206
2025-04-16,319793.29264230543,96471.40283203125,416264.6954743367,16873.68788833008
2025-04-17,319793.29264230543,95952.29858398438,415745.5912262898,16354.583640283206
2025-04-21,319793.29264230543,98779.79858398438,418573.0912262898,19182.083640283206
2025-04-22,319793.29264230543,98623.20141601562,418416.49405832106,19025.486472314456
2025-04-23,319793.29264230543,95012.70141601562,414805.99405832106,15414.986472314456
2025-04-24,319793.29264230543,96628.0,416421.29264230543,17030.28505629883
2025-04-25,319793.29264230543,95189.59716796875,414982.8898102742,15591.882224267581
2025-04-28,319793.29264230543,96642.5,416435.79264230543,17044.78505629883
2025-04-29,319793.29264230543,96245.20141601562,416038.49405832106,16647.486472314456
2025-04-30,319793.29264230543,95845.0,415638.29264230543,16247.285056298831
2025-05-01,319793.29264230543,93090.0,412883.29264230543,13492.285056298831
2025-05-02,319793.29264230543,93725.09716796875,413518.3898102742,14127.382224267581
2025-05-05,319793.29264230543,96027.70141601562,415820.99405832106,16429.986472314456
2025-05-06,319793.29264230543,98930.59716796875,418723.8898102742,19332.88222426758
2025-05-07,319793.29264230543,98060.59716796875,417853.8898102742,18462.88222426758
2025-05-08,319793.29264230543,95601.40283203125,415394.6954743367,16003.687888330081
2025-05-09,319793.29264230543,96726.59716796875,416519.8898102742,17128.88222426758
2025-05-12,319793.29264230543,93380.0,413173.29264230543,13782.285056298831
2025-05-13,319793.29264230543,93968.70141601562,413761.99405832106,14370.986472314456
2025-05-14,319793.29264230543,92260.59716796875,412053.8898102742,12662.882224267581
2025-05-15,319793.29264230543,93400.29858398438,413193.5912262898,13802.583640283206
2025-05-16,319793.29264230543,92278.0,412071.29264230543,12680.285056298831
2025-05-19,319793.29264230543,93638.09716796875,413431.3898102742,14040.382224267581
2025-05-20,319793.29264230543,95128.70141601562,414921.99405832106,15530.986472314456
2025-05-21,319793.29264230543,95969.70141601562,415762.99405832106,16371.986472314456
2025-05-22,319793.29264230543,95476.70141601562,415269.99405832106,15878.986472314456
2025-05-23,319793.29264230543,97544.40283203125,417337.6954743367,17946.68788833008
2025-05-27,319793.29264230543,95673.90283203125,415467.1954743367,16076.187888330081
2025-05-28,319793.29264230543,95514.40283203125,415307.6954743367,15916.687888330081
2025-05-29,319793.29264230543,96195.90283203125,415989.1954743367,16598.18788833008
2025-05-30,319793.29264230543,95378.09716796875,415171.3898102742,15780.382224267581
2025-06-02,319793.29264230543,97747.40283203125,417540.6954743367,18149.68788833008
2025-06-03,319793.29264230543,97155.79858398438,416949.0912262898,17558.083640283206
