Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2024-08-08,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-09,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-12,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-13,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-14,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-15,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-16,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-19,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-20,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-21,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-22,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-23,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-26,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-27,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-28,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-29,472081.79332458484,0.0,472081.79332458484,0.0
2024-08-30,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-03,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-04,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-05,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-06,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-09,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-10,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-11,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-12,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-13,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-16,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-17,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-18,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-19,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-20,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-23,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-24,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-25,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-26,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-27,472081.79332458484,0.0,472081.79332458484,0.0
2024-09-30,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-01,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-02,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-03,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-04,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-07,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-08,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-09,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-10,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-11,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-14,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-15,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-16,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-17,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-18,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-21,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-22,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-23,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-24,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-25,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-28,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-29,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-30,472081.79332458484,0.0,472081.79332458484,0.0
2024-10-31,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-01,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-04,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-05,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-06,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-07,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-08,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-11,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-12,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-13,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-14,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-15,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-18,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-19,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-20,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-21,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-22,472081.79332458484,0.0,472081.79332458484,0.0
2024-11-25,388519.0278133249,83537.7042,472056.73201332486,0.0
2024-11-26,388519.0278133249,83974.0,472493.0278133249,436.29580000000715
2024-11-27,388519.0278133249,83252.0,471771.0278133249,-285.70419999999285
2024-11-29,388519.0278133249,83974.0,472493.0278133249,436.29580000000715
2024-12-02,388519.0278133249,84872.0,473391.0278133249,1334.2958000000071
2024-12-03,388519.0278133249,85126.0,473645.0278133249,1588.2958000000071
2024-12-04,388519.0278133249,86146.0,474665.0278133249,2608.295800000007
2024-12-05,388519.0278133249,85893.0,474412.0278133249,2355.295800000007
2024-12-06,388519.0278133249,86627.0,475146.0278133249,3089.295800000007
2024-12-09,388519.0278133249,85935.0,474454.0278133249,2397.295800000007
2024-12-10,388519.0278133249,85621.0,474140.0278133249,2083.295800000007
2024-12-11,388519.0278133249,87174.0,475693.0278133249,3636.295800000007
2024-12-12,388519.0278133249,86605.0,475124.0278133249,3067.295800000007
2024-12-13,388519.0278133249,87183.0,475702.0278133249,3645.295800000007
2024-12-16,388519.0278133249,88441.0,476960.0278133249,4903.295800000007
2024-12-17,388519.0278133249,88059.0,476578.0278133249,4521.295800000007
2024-12-18,388519.0278133249,84875.0,473394.0278133249,1337.2958000000071
2024-12-19,388519.0278133249,84451.0,472970.0278133249,913.2958000000071
2024-12-20,388519.0278133249,83791.921875,472310.9496883249,254.21767500000715
2024-12-23,475488.5265341049,0.0,475488.5265341049,0.0
2024-12-24,475488.5265341049,0.0,475488.5265341049,0.0
2024-12-26,475488.5265341049,0.0,475488.5265341049,0.0
2024-12-27,475488.5265341049,0.0,475488.5265341049,0.0
2024-12-30,475488.5265341049,0.0,475488.5265341049,0.0
2024-12-31,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-02,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-03,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-06,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-07,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-08,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-09,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-10,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-13,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-14,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-15,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-16,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-17,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-21,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-22,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-23,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-24,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-27,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-28,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-29,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-30,475488.5265341049,0.0,475488.5265341049,0.0
2025-01-31,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-03,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-04,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-05,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-06,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-07,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-10,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-11,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-12,475488.5265341049,0.0,475488.5265341049,0.0
2025-02-13,386991.29472692485,88470.6906,475461.9853269248,0.0
2025-02-14,386991.29472692485,88785.0,475776.29472692485,314.3093999999983
2025-02-18,386991.29472692485,88929.0,475920.29472692485,458.3093999999983
2025-02-19,386991.29472692485,89002.0,475993.29472692485,531.3093999999983
2025-02-20,386991.29472692485,88567.0,475558.29472692485,96.30939999999828
2025-02-21,473664.9414299448,0.0,473664.9414299448,0.0
2025-02-24,473664.9414299448,0.0,473664.9414299448,0.0
2025-02-25,473664.9414299448,0.0,473664.9414299448,0.0
2025-02-26,473664.9414299448,0.0,473664.9414299448,0.0
2025-02-27,473664.9414299448,0.0,473664.9414299448,0.0
2025-02-28,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-03,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-04,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-05,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-06,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-07,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-10,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-11,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-12,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-13,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-14,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-17,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-18,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-19,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-20,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-21,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-24,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-25,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-26,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-27,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-28,473664.9414299448,0.0,473664.9414299448,0.0
2025-03-31,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-01,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-02,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-03,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-04,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-07,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-08,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-09,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-10,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-11,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-14,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-15,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-16,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-17,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-21,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-22,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-23,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-24,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-25,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-28,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-29,473664.9414299448,0.0,473664.9414299448,0.0
2025-04-30,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-01,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-02,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-05,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-06,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-07,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-08,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-09,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-12,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-13,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-14,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-15,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-16,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-19,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-20,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-21,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-22,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-23,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-27,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-28,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-29,473664.9414299448,0.0,473664.9414299448,0.0
2025-05-30,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-02,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-03,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-04,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-05,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-06,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-09,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-10,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-11,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-12,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-13,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-16,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-17,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-18,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-20,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-23,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-24,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-25,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-26,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-27,473664.9414299448,0.0,473664.9414299448,0.0
2025-06-30,473664.9414299448,0.0,473664.9414299448,0.0
2025-07-01,473664.9414299448,0.0,473664.9414299448,0.0
2025-07-02,473664.9414299448,0.0,473664.9414299448,0.0
2025-07-03,473664.9414299448,0.0,473664.9414299448,0.0
2025-07-04,473664.9414299448,0.0,473664.9414299448,0.0
2025-07-07,382080.1664376048,91557.3078,473637.4742376048,0.0
2025-07-08,382080.1664376048,91587.0,473667.1664376048,29.69220000000496
2025-07-09,382080.1664376048,92211.0,474291.1664376048,653.692200000005
2025-07-10,382080.1664376048,92053.0,474133.1664376048,495.69220000000496
2025-07-11,382080.1664376048,91836.0,473916.1664376048,278.69220000000496
2025-07-14,382080.1664376048,92142.0,474222.1664376048,584.692200000005
2025-07-15,382080.1664376048,92227.0,474307.1664376048,669.692200000005
2025-07-16,382080.1664376048,92306.0,474386.1664376048,748.692200000005
2025-07-17,382080.1664376048,93004.0,475084.1664376048,1446.692200000005
2025-07-18,382080.1664376048,92897.0,474977.1664376048,1339.692200000005
2025-07-21,382080.1664376048,93368.0,475448.1664376048,1810.692200000005
2025-07-22,382080.1664376048,92905.0,474985.1664376048,1347.692200000005
2025-07-23,382080.1664376048,93243.0,475323.1664376048,1685.692200000005
2025-07-24,382080.1664376048,93510.0,475590.1664376048,1952.692200000005
2025-07-25,382080.1664376048,93685.0,475765.1664376048,2127.692200000005
2025-07-28,382080.1664376048,93965.0,476045.1664376048,2407.692200000005
2025-07-29,382080.1664376048,93808.0,475888.1664376048,2250.692200000005
2025-07-30,382080.1664376048,93922.0,476002.1664376048,2364.692200000005
2025-07-31,382080.1664376048,93460.0,475540.1664376048,1902.692200000005
2025-08-01,382080.1664376048,91535.0,473615.1664376048,-22.30779999999504
2025-08-04,382080.1664376048,93186.0,475266.1664376048,1628.692200000005
2025-08-05,382080.1664376048,92528.0,474608.1664376048,970.692200000005
2025-08-06,382080.1664376048,93691.0,475771.1664376048,2133.692200000005
2025-08-07,382080.1664376048,93985.0,476065.1664376048,2427.692200000005
2025-08-08,382080.1664376048,94855.0,476935.1664376048,3297.692200000005
2025-08-11,382080.1664376048,94550.0,476630.1664376048,2992.692200000005
2025-08-12,382080.1664376048,95752.0,477832.1664376048,4194.692200000005
2025-08-13,382080.1664376048,95786.0,477866.1664376048,4228.692200000005
2025-08-14,382080.1664376048,95722.0,477802.1664376048,4164.692200000005
2025-08-15,382080.1664376048,95216.0,477296.1664376048,3658.692200000005
2025-08-18,382080.1664376048,95191.0,477271.1664376048,3633.692200000005
2025-08-19,382080.1664376048,93878.0,475958.1664376048,2320.692200000005
2025-08-20,382080.1664376048,93296.0,475376.1664376048,1738.692200000005
2025-08-21,382080.1664376048,92879.0,474959.1664376048,1321.692200000005
2025-08-22,382080.1664376048,94279.0,476359.1664376048,2721.692200000005
2025-08-25,382080.1664376048,93993.0,476073.1664376048,2435.692200000005
2025-08-26,382080.1664376048,94366.0,476446.1664376048,2808.692200000005
2025-08-27,382080.1664376048,94515.0,476595.1664376048,2957.692200000005
2025-08-28,382080.1664376048,95076.0,477156.1664376048,3518.692200000005
2025-08-29,382080.1664376048,93847.0,475927.1664376048,2289.692200000005
2025-09-02,382080.1664376048,93100.0,475180.1664376048,1542.692200000005
2025-09-03,382080.1664376048,93795.0,475875.1664376048,2237.692200000005
2025-09-04,382080.1664376048,94672.0,476752.1664376048,3114.692200000005
2025-09-05,382080.1664376048,94736.0,476816.1664376048,3178.692200000005
2025-09-08,382080.1664376048,95199.0,477279.1664376048,3641.692200000005
2025-09-09,382080.1664376048,95496.0,477576.1664376048,3938.692200000005
2025-09-10,382080.1664376048,95511.0,477591.1664376048,3953.692200000005
2025-09-11,382080.1664376048,96071.0,478151.1664376048,4513.692200000005
2025-09-12,382080.1664376048,96453.0,478533.1664376048,4895.692200000005
