Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2019-03-18,239128.0625572834,172407.45288085938,411535.5154381428,23730.92640229493
2019-03-19,253792.54544246334,158152.72830000002,411945.2737424633,4929.792721435551
2019-03-20,253792.54544246334,158234.0,412026.54544246336,5011.064421435551
2019-03-21,253792.54544246334,159939.3985595703,413731.9440020337,6716.462981005863
2019-03-22,253792.54544246334,158440.6485595703,412233.1940020337,5217.712981005863
2019-03-25,253792.54544246334,158899.8514404297,412692.39688289305,5676.915861865238
2019-03-26,253792.54544246334,158687.95288085938,412480.49832332274,5465.017302294926
2019-03-27,253792.54544246334,157963.6014404297,411756.14688289305,4740.665861865238
2019-03-28,253792.54544246334,156970.20288085938,410762.74832332274,3747.267302294926
2019-03-29,253792.54544246334,157692.5,411485.04544246336,4469.564421435551
2019-04-01,253792.54544246334,158499.1014404297,412291.64688289305,5276.165861865238
2019-04-02,253792.54544246334,158821.75,412614.29544246336,5598.814421435551
2019-04-03,253792.54544246334,159508.8514404297,413301.39688289305,6285.915861865238
2019-04-04,253792.54544246334,159227.5,413020.04544246336,6004.564421435551
2019-04-05,253792.54544246334,159780.3514404297,413572.89688289305,6557.415861865238
2019-04-08,253792.54544246334,160387.3985595703,414179.9440020337,7164.462981005863
2019-04-09,253792.54544246334,160432.25,414224.79544246336,7209.314421435551
2019-04-10,253792.54544246334,161290.6485595703,415083.1940020337,8067.712981005863
2019-04-11,253792.54544246334,159817.1485595703,413609.6940020337,6594.212981005863
2019-04-12,253792.54544246334,160320.1485595703,414112.6940020337,7097.212981005863
2019-04-15,253792.54544246334,160046.45288085938,413838.99832332274,6823.517302294926
2019-04-16,253792.54544246334,159557.8985595703,413350.4440020337,6334.962981005863
2019-04-17,253792.54544246334,159647.04711914062,413439.592561604,6424.111540576176
2019-04-18,253792.54544246334,159879.6014404297,413672.14688289305,6656.665861865238
2019-04-22,253792.54544246334,160218.75,414011.29544246336,6995.814421435551
2019-04-23,253792.54544246334,161106.70288085938,414899.24832332274,7883.767302294926
2019-04-24,253792.54544246334,161579.75,415372.29544246336,8356.81442143555
2019-04-25,253792.54544246334,161055.70288085938,414848.24832332274,7832.767302294926
2019-04-26,253792.54544246334,162051.8514404297,415844.39688289305,8828.915861865238
2019-04-29,253792.54544246334,161388.6485595703,415181.1940020337,8165.712981005863
2019-04-30,253792.54544246334,161485.20288085938,415277.74832332274,8262.267302294926
2019-05-01,253792.54544246334,160924.1014404297,414716.64688289305,7701.165861865238
2019-05-02,253792.54544246334,159989.04711914062,413781.592561604,6766.111540576176
2019-05-03,253792.54544246334,161987.79711914062,415780.342561604,8764.861540576176
2019-05-06,253792.54544246334,161458.79711914062,415251.342561604,8235.861540576176
2019-05-07,253792.54544246334,160140.5,413933.04544246336,6917.564421435551
2019-05-08,253792.54544246334,159607.1014404297,413399.64688289305,6384.165861865238
2019-05-09,253792.54544246334,159274.25,413066.79544246336,6051.314421435551
2019-05-10,253792.54544246334,159569.04711914062,413361.592561604,6346.111540576176
2019-05-13,253792.54544246334,157168.1485595703,410960.6940020337,3945.212981005863
2019-05-14,253792.54544246334,158018.29711914062,411810.842561604,4795.361540576176
2019-05-15,253792.54544246334,159303.45288085938,413095.99832332274,6080.517302294926
2019-05-16,253792.54544246334,159417.75,413210.29544246336,6194.814421435551
2019-05-17,253792.54544246334,157822.0,411614.54544246336,4599.064421435551
2019-05-20,253792.54544246334,156599.1485595703,410391.6940020337,3376.2129810058636
2019-05-21,253792.54544246334,157152.0,410944.54544246336,3929.064421435551
2019-05-22,253792.54544246334,156872.3985595703,410664.9440020337,3649.4629810058636
2019-05-23,253792.54544246334,156224.20288085938,410016.74832332274,3001.267302294926
2019-05-24,253792.54544246334,156167.5,409960.04544246336,2944.564421435551
2019-05-28,253792.54544246334,155561.25,409353.79544246336,2338.314421435551
2019-05-29,253792.54544246334,154931.3985595703,408723.9440020337,1708.4629810058636
2019-05-30,253792.54544246334,155746.6485595703,409539.1940020337,2523.7129810058636
2019-05-31,253792.54544246334,155510.70288085938,409303.24832332274,2287.7673022949257
2019-06-03,253792.54544246334,154970.54711914062,408763.092561604,1747.6115405761757
2019-06-04,253792.54544246334,157052.3514404297,410844.89688289305,3829.415861865238
2019-06-05,253792.54544246334,157883.20288085938,411675.74832332274,4660.267302294926
2019-06-06,253792.54544246334,159023.1485595703,412815.6940020337,5800.212981005863
2019-06-07,253792.54544246334,160745.29711914062,414537.842561604,7522.361540576176
2019-06-10,253792.54544246334,160827.79711914062,414620.342561604,7604.861540576176
2019-06-11,253792.54544246334,160958.3514404297,414750.89688289305,7735.415861865238
2019-06-12,253792.54544246334,160787.8514404297,414580.39688289305,7564.915861865238
2019-06-13,253792.54544246334,161763.04711914062,415555.592561604,8540.111540576176
2019-06-14,253792.54544246334,161326.6485595703,415119.1940020337,8103.712981005863
2019-06-17,253792.54544246334,161860.04711914062,415652.592561604,8637.111540576176
2019-06-18,253792.54544246334,163547.1485595703,417339.6940020337,10324.212981005863
2019-06-19,253792.54544246334,163748.1485595703,417540.6940020337,10525.212981005863
2019-06-20,253792.54544246334,167378.8514404297,421171.39688289305,14155.915861865238
2019-06-21,253792.54544246334,167335.50561523438,421128.05105769774,14112.570036669926
2019-06-24,253792.54544246334,168789.95288085938,422582.49832332274,15567.017302294926
2019-06-25,253792.54544246334,167395.3514404297,421187.89688289305,14172.415861865238
2019-06-26,253792.54544246334,167434.3985595703,421226.9440020337,14211.462981005863
2019-06-27,253792.54544246334,167691.1014404297,421483.64688289305,14468.165861865238
2019-06-28,253792.54544246334,167803.54711914062,421596.092561604,14580.611540576176
2019-07-01,253792.54544246334,167440.3985595703,421232.9440020337,14217.462981005863
2019-07-02,253792.54544246334,169092.1485595703,422884.6940020337,15869.212981005863
2019-07-03,253792.54544246334,170406.79711914062,424199.342561604,17183.861540576174
2019-07-05,253792.54544246334,168771.79711914062,422564.342561604,15548.861540576176
2019-07-08,253792.54544246334,168234.0,422026.54544246336,15011.06442143555
2019-07-09,253792.54544246334,168750.25,422542.79544246336,15527.31442143555
2019-07-10,253792.54544246334,170412.1485595703,424204.6940020337,17189.21298100586
2019-07-11,253792.54544246334,169959.95288085938,423752.49832332274,16737.017302294924
2019-07-12,253792.54544246334,170744.1014404297,424536.64688289305,17521.165861865236
2019-07-15,253792.54544246334,171126.8514404297,424919.39688289305,17903.915861865236
2019-07-16,253792.54544246334,170513.04711914062,424305.592561604,17290.111540576174
2019-07-17,253792.54544246334,170597.20288085938,424389.74832332274,17374.267302294924
2019-07-18,253792.54544246334,171408.3985595703,425200.9440020337,18185.46298100586
2019-07-19,253792.54544246334,170351.1485595703,424143.6940020337,17128.21298100586
2019-07-22,253792.54544246334,171264.95288085938,425057.49832332274,18042.017302294924
2019-07-23,253792.54544246334,171607.1485595703,425399.6940020337,18384.21298100586
2019-07-24,253792.54544246334,172363.20288085938,426155.74832332274,19140.267302294924
2019-07-25,253792.54544246334,171219.3514404297,425011.89688289305,17996.415861865236
2019-07-26,253792.54544246334,171908.75,425701.29544246336,18685.81442143555
2019-07-29,253792.54544246334,171770.1485595703,425562.6940020337,18547.21298100586
2019-07-30,253792.54544246334,171948.04711914062,425740.592561604,18725.111540576174
2019-07-31,253792.54544246334,170674.1485595703,424466.6940020337,17451.21298100586
2019-08-01,253792.54544246334,169723.8514404297,423516.39688289305,16500.915861865236
2019-08-02,253792.54544246334,170015.1485595703,423807.6940020337,16792.21298100586
2019-08-05,253792.54544246334,167649.1485595703,421441.6940020337,14426.212981005863
2019-08-06,253792.54544246334,169542.1014404297,423334.64688289305,16319.165861865238
2019-08-07,253792.54544246334,172016.45288085938,425808.99832332274,18793.517302294924
2019-08-08,253792.54544246334,173457.54711914062,427250.092561604,20234.611540576174
2019-08-09,253792.54544246334,172562.1485595703,426354.6940020337,19339.21298100586
2019-08-12,253792.54544246334,172046.95288085938,425839.49832332274,18824.017302294924
2019-08-13,253792.54544246334,173857.79711914062,427650.342561604,20634.861540576174
2019-08-14,253792.54544246334,171814.3514404297,425606.89688289305,18591.415861865236
2019-08-15,253792.54544246334,172115.1485595703,425907.6940020337,18892.21298100586
2019-08-16,253792.54544246334,172966.75,426759.29544246336,19743.81442143555
2019-08-19,253792.54544246334,173526.1014404297,427318.64688289305,20303.165861865236
2019-08-20,253792.54544246334,173119.3985595703,426911.9440020337,19896.46298100586
2019-08-21,253792.54544246334,174024.1485595703,427816.6940020337,20801.21298100586
2019-08-22,253792.54544246334,173164.45288085938,426956.99832332274,19941.517302294924
2019-08-23,253792.54544246334,172618.8985595703,426411.4440020337,19395.96298100586
2019-08-26,253792.54544246334,173547.20288085938,427339.74832332274,20324.267302294924
2019-08-27,259868.7088123034,167962.201,427830.9098123034,2032.5216999999993
2019-08-28,259868.7088123034,168170.75268554688,428039.46149785025,2241.0733855468775
2019-08-29,259868.7088123034,168789.5,428658.2088123034,2859.8207000000025
2019-08-30,259868.7088123034,168148.74865722656,428017.45746952994,2219.069357226565
2019-09-03,259868.7088123034,168817.00134277344,428685.7101550768,2887.32204277344
2019-09-04,259868.7088123034,170216.75268554688,430085.46149785025,4287.073385546877
2019-09-05,259868.7088123034,169757.50134277344,429626.2101550768,3827.82204277344
2019-09-06,259868.7088123034,169276.24731445312,429144.9561267565,3346.5680144531275
2019-09-09,259868.7088123034,168759.24731445312,428627.9561267565,2829.5680144531275
2019-09-10,259868.7088123034,167931.50268554688,427800.21149785025,2001.8233855468775
2019-09-11,259868.7088123034,168979.25134277344,428847.9601550768,3049.57204277344
2019-09-12,259868.7088123034,169564.99731445312,429433.7061267565,3635.3180144531275
2019-09-13,259868.7088123034,168745.50134277344,428614.2101550768,2815.82204277344
2019-09-16,259868.7088123034,169091.99865722656,428960.70746952994,3162.319357226565
2019-09-17,259868.7088123034,169573.24865722656,429441.95746952994,3643.569357226565
2019-09-18,259868.7088123034,169749.25,429617.9588123034,3819.5707000000025
2019-09-19,259868.7088123034,169270.75134277344,429139.4601550768,3341.07204277344
2019-09-20,259868.7088123034,169795.78247070312,429664.4912830065,3866.1031707031275
2019-09-23,259868.7088123034,170158.99731445312,430027.7061267565,4229.318014453127
2019-09-24,259868.7088123034,169353.24865722656,429221.95746952994,3423.569357226565
2019-09-25,259868.7088123034,168775.74865722656,428644.45746952994,2846.069357226565
2019-09-26,259868.7088123034,168572.25,428440.9588123034,2642.5707000000025
2019-09-27,259868.7088123034,167164.24865722656,427032.95746952994,1234.569357226565
2019-09-30,259868.7088123034,166088.99731445312,425957.7061267565,159.31801445312703
2019-10-01,259868.7088123034,166160.5,426029.2088123034,230.8207000000025
2019-10-02,259868.7088123034,165563.75,425432.4588123034,-365.9292999999975
2019-10-03,259868.7088123034,167133.99865722656,427002.70746952994,1204.319357226565
2019-10-04,259868.7088123034,168280.74731445312,428149.4561267565,2351.0680144531275
2019-10-07,259868.7088123034,167513.49731445312,427382.2061267565,1583.8180144531275
2019-10-08,259868.7088123034,166187.99731445312,426056.7061267565,258.3180144531275
2019-10-09,259868.7088123034,167532.74865722656,427401.45746952994,1603.069357226565
2019-10-10,259868.7088123034,167576.75268554688,427445.46149785025,1647.0733855468775
2019-10-11,259868.7088123034,167997.49731445312,427866.2061267565,2067.8180144531275
2019-10-14,259868.7088123034,168475.99731445312,428344.7061267565,2546.3180144531275
2019-10-15,259868.7088123034,168825.24865722656,428693.95746952994,2895.569357226565
2019-10-16,259868.7088123034,169273.5,429142.2088123034,3343.8207000000025
2019-10-17,259868.7088123034,169556.75268554688,429425.46149785025,3627.0733855468775
2019-10-18,259868.7088123034,168539.24731445312,428407.9561267565,2609.5680144531275
2019-10-21,259868.7088123034,168962.75134277344,428831.4601550768,3033.07204277344
2019-10-22,259868.7088123034,167939.74731445312,427808.4561267565,2010.0680144531275
2019-10-23,259868.7088123034,168861.00134277344,428729.7101550768,2931.32204277344
2019-10-24,259868.7088123034,169650.25134277344,429518.9601550768,3720.57204277344
2019-10-25,259868.7088123034,170865.75,430734.4588123034,4936.070700000002
2019-10-28,259868.7088123034,170992.25,430860.9588123034,5062.570700000002
2019-10-29,259868.7088123034,170392.75,430261.4588123034,4463.070700000002
2019-10-30,259868.7088123034,171349.74731445312,431218.4561267565,5420.068014453127
2019-10-31,259868.7088123034,172119.75134277344,431988.4601550768,6190.0720427734395
2019-11-01,259868.7088123034,172702.75,432571.4588123034,6773.070700000002
2019-11-04,259868.7088123034,173313.25,433181.9588123034,7383.570700000002
2019-11-05,259868.7088123034,171762.25268554688,431630.96149785025,5832.573385546877
2019-11-06,259868.7088123034,172240.74731445312,432109.4561267565,6311.068014453127
2019-11-07,259868.7088123034,171066.49731445312,430935.2061267565,5136.818014453127
2019-11-08,259868.7088123034,171201.25268554688,431069.96149785025,5271.573385546877
2019-11-11,259868.7088123034,170799.75,430668.4588123034,4870.070700000002
2019-11-12,259868.7088123034,170890.49865722656,430759.20746952994,4960.8193572265645
2019-11-13,259868.7088123034,171316.74731445312,431185.4561267565,5387.068014453127
2019-11-14,259868.7088123034,171869.50268554688,431738.21149785025,5939.823385546877
2019-11-15,259868.7088123034,172207.75268554688,432076.46149785025,6278.073385546877
2019-11-18,259868.7088123034,172568.00134277344,432436.7101550768,6638.3220427734395
2019-11-19,259868.7088123034,172788.00268554688,432656.71149785025,6858.323385546877
2019-11-20,259868.7088123034,172240.75268554688,432109.46149785025,6311.073385546877
2019-11-21,259868.7088123034,171489.99865722656,431358.70746952994,5560.3193572265645
2019-11-22,259868.7088123034,171555.99865722656,431424.70746952994,5626.3193572265645
2019-11-25,259868.7088123034,172254.49865722656,432123.20746952994,6324.8193572265645
2019-11-26,259868.7088123034,172697.25268554688,432565.96149785025,6767.573385546877
