Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2023-03-06,291743.63675136986,202947.00134277344,494690.6380941433,9133.997835815428
2023-03-07,291743.63675136986,199508.25134277344,491251.8880941433,5695.247835815428
2023-03-08,291743.63675136986,199573.49731445312,491317.134065823,5760.493807495115
2023-03-09,291743.63675136986,198611.50268554688,490355.13943691674,4798.499178588865
2023-03-10,291743.63675136986,198978.75,490722.38675136986,5165.74649304199
2023-03-13,291743.63675136986,201562.24731445312,493305.884065823,7749.243807495115
2023-03-14,291743.63675136986,202853.49731445312,494597.134065823,9040.493807495115
2023-03-15,291743.63675136986,203281.74865722656,495025.3854085964,9468.745150268553
2023-03-16,291743.63675136986,204557.5,496301.13675136986,10744.49649304199
2023-03-17,291743.63675136986,207265.25390625,499008.89065761986,13452.25039929199
2023-03-20,291743.63675136986,208430.99731445312,500174.634065823,14617.993807495115
2023-03-21,291743.63675136986,207483.75,499227.38675136986,13670.74649304199
2023-03-22,291743.63675136986,206336.50268554688,498080.13943691674,12523.499178588865
2023-03-23,291743.63675136986,209109.00268554688,500852.63943691674,15295.999178588865
2023-03-24,291743.63675136986,209046.74865722656,500790.3854085964,15233.745150268553
2023-03-27,291743.63675136986,207563.25134277344,499306.8880941433,13750.247835815428
2023-03-28,291743.63675136986,208519.50134277344,500263.1380941433,14706.497835815428
2023-03-29,291743.63675136986,209572.99865722656,501316.6354085964,15759.995150268553
2023-03-30,291743.63675136986,210916.50268554688,502660.13943691674,17103.499178588867
2023-03-31,291743.63675136986,211738.75,503482.38675136986,17925.74649304199
2023-04-03,291743.63675136986,212958.25134277344,504701.8880941433,19145.247835815426
2023-04-04,291743.63675136986,214445.99731445312,506189.634065823,20632.993807495113
2023-04-05,291743.63675136986,214080.75134277344,505824.3880941433,20267.747835815426
2023-04-06,291743.63675136986,213954.50134277344,505698.1380941433,20141.497835815426
2023-04-10,291743.63675136986,212806.74865722656,504550.3854085964,18993.74515026855
2023-04-11,291743.63675136986,213676.50268554688,505420.13943691674,19863.499178588863
2023-04-12,291743.63675136986,213574.50134277344,505318.1380941433,19761.497835815426
2023-04-13,291743.63675136986,216590.25268554688,508333.88943691674,22777.249178588863
2023-04-14,291743.63675136986,214214.74731445312,505958.384065823,20401.743807495113
2023-04-17,291743.63675136986,214099.74731445312,505843.384065823,20286.743807495113
2023-04-18,291743.63675136986,214907.00134277344,506650.6380941433,21093.997835815426
2023-04-19,291743.63675136986,214198.49731445312,505942.134065823,20385.493807495113
2023-04-20,291743.63675136986,214230.49865722656,505974.1354085964,20417.49515026855
2023-04-21,291743.63675136986,212791.25,504534.88675136986,18978.24649304199
2023-04-24,291743.63675136986,213387.99865722656,505131.6354085964,19574.99515026855
2023-04-25,291743.63675136986,212001.25,503744.88675136986,18188.24649304199
2023-04-26,291743.63675136986,211113.49731445312,502857.134065823,17300.493807495117
2023-04-27,291743.63675136986,213288.25134277344,505031.8880941433,19475.247835815426
2023-04-28,291743.63675136986,214167.99865722656,505911.6354085964,20354.99515026855
2023-05-01,291743.63675136986,213730.75134277344,505474.3880941433,19917.747835815426
2023-05-02,291743.63675136986,214205.25268554688,505948.88943691674,20392.249178588863
2023-05-03,291743.63675136986,214260.49865722656,506004.1354085964,20447.49515026855
2023-05-04,291743.63675136986,214533.75,506277.38675136986,20720.74649304199
2023-05-05,291743.63675136986,214713.25134277344,506456.8880941433,20900.247835815426
2023-05-08,291743.63675136986,215265.25268554688,507008.88943691674,21452.249178588863
2023-05-09,291743.63675136986,215340.99731445312,507084.634065823,21527.993807495113
2023-05-10,291743.63675136986,215477.5,507221.13675136986,21664.49649304199
2023-05-11,291743.63675136986,214402.24731445312,506145.884065823,20589.243807495113
2023-05-12,291743.63675136986,214247.5,505991.13675136986,20434.49649304199
2023-05-15,291743.63675136986,214740.0,506483.63675136986,20926.99649304199
2023-05-16,291743.63675136986,212437.00134277344,504180.6380941433,18623.997835815426
2023-05-17,291743.63675136986,213225.99731445312,504969.634065823,19412.993807495113
2023-05-18,291743.63675136986,212907.5,504651.13675136986,19094.49649304199
2023-05-19,291743.63675136986,213947.24731445312,505690.884065823,20134.243807495113
2023-05-22,291743.63675136986,213739.00268554688,505482.63943691674,19925.999178588863
2023-05-23,291743.63675136986,212450.75134277344,504194.3880941433,18637.747835815426
2023-05-24,291743.63675136986,211104.00268554688,502847.63943691674,17290.999178588863
2023-05-25,291743.63675136986,210864.24865722656,502607.8854085964,17051.24515026855
2023-05-26,291743.63675136986,212256.74865722656,504000.3854085964,18443.74515026855
2023-05-30,291743.63675136986,213065.0,504808.63675136986,19251.99649304199
2023-05-31,291743.63675136986,212777.00134277344,504520.6380941433,18963.997835815426
2023-06-01,291743.63675136986,214490.0,506233.63675136986,20676.99649304199
2023-06-02,291743.63675136986,214582.00134277344,506325.6380941433,20768.997835815426
2023-06-05,291743.63675136986,214715.0,506458.63675136986,20901.99649304199
2023-06-06,291743.63675136986,215346.25,507089.88675136986,21533.24649304199
2023-06-07,291743.63675136986,213704.74731445312,505448.384065823,19891.743807495113
2023-06-08,291743.63675136986,215454.24865722656,507197.8854085964,21641.24515026855
2023-06-09,291743.63675136986,215539.74731445312,507283.384065823,21726.743807495113
2023-06-12,291743.63675136986,216110.25268554688,507853.88943691674,22297.249178588863
2023-06-13,291743.63675136986,216246.74865722656,507990.3854085964,22433.74515026855
2023-06-14,291743.63675136986,216897.75268554688,508641.38943691674,23084.749178588863
2023-06-15,291743.63675136986,218341.50268554688,510085.13943691674,24528.499178588863
2023-06-16,291743.63675136986,219045.7537841797,510789.39053554955,25232.750277221676
2023-06-20,291743.63675136986,217321.25,509064.88675136986,23508.24649304199
2023-06-21,291743.63675136986,216562.75268554688,508306.38943691674,22749.749178588863
2023-06-22,291743.63675136986,215792.24731445312,507535.884065823,21979.243807495113
2023-06-23,291743.63675136986,215275.49865722656,507019.1354085964,21462.49515026855
2023-06-26,291743.63675136986,215059.74731445312,506803.384065823,21246.743807495113
2023-06-27,291743.63675136986,215738.75,507482.38675136986,21925.74649304199
2023-06-28,291743.63675136986,215614.00268554688,507357.63943691674,21800.999178588863
2023-06-29,291743.63675136986,215899.74731445312,507643.384065823,22086.743807495113
2023-06-30,291743.63675136986,217866.74865722656,509610.3854085964,24053.74515026855
2023-07-03,291743.63675136986,217999.74731445312,509743.384065823,24186.743807495113
2023-07-05,291743.63675136986,217671.74865722656,509415.3854085964,23858.74515026855
2023-07-06,291743.63675136986,216153.49731445312,507897.134065823,22340.493807495113
2023-07-07,291743.63675136986,216790.99731445312,508534.634065823,22977.993807495113
2023-07-10,291743.63675136986,216981.25,508724.88675136986,23168.24649304199
2023-07-11,291743.63675136986,218059.00268554688,509802.63943691674,24245.999178588863
2023-07-12,291743.63675136986,220278.49731445312,512022.134065823,26465.493807495113
2023-07-13,291743.63675136986,221343.49731445312,513087.134065823,27530.493807495113
2023-07-14,291743.63675136986,221224.24865722656,512967.8854085964,27411.24515026855
2023-07-17,291743.63675136986,221225.75134277344,512969.3880941433,27412.747835815426
2023-07-18,291743.63675136986,223439.74731445312,515183.384065823,29626.743807495113
2023-07-19,291743.63675136986,223687.5,515431.13675136986,29874.49649304199
2023-07-20,291743.63675136986,222394.00268554688,514137.63943691674,28580.999178588863
2023-07-21,291743.63675136986,222155.25268554688,513898.88943691674,28342.249178588863
2023-07-24,291743.63675136986,222404.00268554688,514147.63943691674,28590.999178588863
2023-07-25,291743.63675136986,222815.49865722656,514559.1354085964,29002.49515026855
2023-07-26,291743.63675136986,223170.75134277344,514914.3880941433,29357.747835815426
2023-07-27,291743.63675136986,221103.25134277344,512846.8880941433,27290.247835815426
2023-07-28,291743.63675136986,222984.50134277344,514728.1380941433,29171.497835815426
2023-07-31,291743.63675136986,223740.0,515483.63675136986,29926.99649304199
2023-08-01,291743.63675136986,221769.74731445312,513513.384065823,27956.743807495113
2023-08-02,291743.63675136986,219988.25134277344,511731.8880941433,26175.247835815426
2023-08-03,291743.63675136986,219303.75,511047.38675136986,25490.74649304199
2023-08-04,291743.63675136986,219127.99865722656,510871.6354085964,25314.99515026855
2023-08-07,291743.63675136986,219786.25,511529.88675136986,25973.24649304199
2023-08-08,291743.63675136986,218787.99865722656,510531.6354085964,24974.99515026855
2023-08-09,291743.63675136986,217490.75134277344,509234.3880941433,23677.747835815426
2023-08-10,291743.63675136986,217435.75134277344,509179.3880941433,23622.747835815426
2023-08-11,291743.63675136986,217228.25134277344,508971.8880941433,23415.247835815426
2023-08-14,291743.63675136986,217732.99865722656,509476.6354085964,23919.99515026855
2023-08-15,291743.63675136986,215987.5,507731.13675136986,22174.49649304199
2023-08-16,291743.63675136986,214785.49865722656,506529.1354085964,20972.49515026855
2023-08-17,291743.63675136986,213237.99865722656,504981.6354085964,19424.99515026855
2023-08-18,291743.63675136986,213304.24865722656,505047.8854085964,19491.24515026855
2023-08-21,291743.63675136986,214444.00268554688,506187.63943691674,20630.999178588863
2023-08-22,291743.63675136986,214283.25134277344,506026.8880941433,20470.247835815426
2023-08-23,291743.63675136986,216692.5,508436.13675136986,22879.49649304199
2023-08-24,291743.63675136986,215150.99731445312,506894.634065823,21337.993807495113
2023-08-25,291743.63675136986,215466.74865722656,507210.3854085964,21653.74515026855
2023-08-28,291743.63675136986,216540.75134277344,508284.3880941433,22727.747835815426
2023-08-29,291743.63675136986,219176.25,510919.88675136986,25363.24649304199
2023-08-30,291743.63675136986,220042.75268554688,511786.38943691674,26229.749178588863
2023-08-31,291743.63675136986,219500.99731445312,511244.634065823,25687.993807495113
2023-09-01,291743.63675136986,219726.50268554688,511470.13943691674,25913.499178588863
2023-09-05,291743.63675136986,218503.49731445312,510247.134065823,24690.493807495113
2023-09-06,291743.63675136986,217282.99865722656,509026.6354085964,23469.99515026855
2023-09-07,291743.63675136986,216868.75,508612.38675136986,23055.74649304199
2023-09-08,291743.63675136986,217055.75134277344,508799.3880941433,23242.747835815426
2023-09-11,291743.63675136986,218037.75268554688,509781.38943691674,24224.749178588863
2023-09-12,291743.63675136986,216746.50268554688,508490.13943691674,22933.499178588863
2023-09-13,291743.63675136986,216719.24865722656,508462.8854085964,22906.24515026855
2023-09-14,291743.63675136986,217700.0,509443.63675136986,23886.99649304199
2023-09-15,291743.63675136986,218096.50268554688,509840.13943691674,24283.499178588863
2023-09-18,291743.63675136986,218770.0,510513.63675136986,24956.99649304199
2023-09-19,291743.63675136986,218510.0,510253.63675136986,24696.99649304199
2023-09-20,291743.63675136986,218182.99865722656,509926.6354085964,24369.99515026855
2023-09-21,291743.63675136986,214855.99731445312,506599.634065823,21042.993807495113
2023-09-22,291743.63675136986,214922.00134277344,506665.6380941433,21108.997835815426
2023-09-25,291743.63675136986,214881.74865722656,506625.3854085964,21068.74515026855
2023-09-26,291743.63675136986,212390.75134277344,504134.3880941433,18577.747835815426
2023-09-27,291743.63675136986,210775.49865722656,502519.1354085964,16962.49515026855
2023-09-28,291743.63675136986,210759.50134277344,502503.1380941433,16946.497835815426
2023-09-29,291743.63675136986,209782.99865722656,501526.6354085964,15969.995150268553
2023-10-02,291743.63675136986,208756.25,500499.88675136986,14943.24649304199
2023-10-03,291743.63675136986,206971.74865722656,498715.3854085964,13158.745150268553
2023-10-04,291743.63675136986,207461.25,499204.88675136986,13648.24649304199
2023-10-05,291743.63675136986,207181.74865722656,498925.3854085964,13368.745150268553
2023-10-06,291743.63675136986,209198.49731445312,500942.134065823,15385.493807495115
2023-10-09,291743.63675136986,210941.25,502684.88675136986,17128.24649304199
2023-10-10,291743.63675136986,212142.5,503886.13675136986,18329.49649304199
2023-10-11,291743.63675136986,213247.75268554688,504991.38943691674,19434.749178588863
2023-10-12,291743.63675136986,212324.00268554688,504067.63943691674,18510.999178588863
2023-10-13,291743.63675136986,214938.25134277344,506681.8880941433,21125.247835815426
2023-10-16,291743.63675136986,215685.49865722656,507429.1354085964,21872.49515026855
2023-10-17,291743.63675136986,215792.24731445312,507535.884065823,21979.243807495113
2023-10-18,291743.63675136986,216097.75268554688,507841.38943691674,22284.749178588863
2023-10-19,291743.63675136986,215837.00134277344,507580.6380941433,22023.997835815426
2023-10-20,291743.63675136986,215250.0,506993.63675136986,21436.99649304199
2023-10-23,291743.63675136986,214740.25268554688,506483.88943691674,20927.249178588863
2023-10-24,291743.63675136986,215406.25,507149.88675136986,21593.24649304199
2023-10-25,291743.63675136986,214369.24865722656,506112.8854085964,20556.24515026855
2023-10-26,291743.63675136986,213208.49731445312,504952.134065823,19395.493807495113
2023-10-27,291743.63675136986,212816.74865722656,504560.3854085964,19003.74515026855
2023-10-30,291743.63675136986,214434.74731445312,506178.384065823,20621.743807495113
2023-10-31,291743.63675136986,214492.24731445312,506235.884065823,20679.243807495113
2023-11-01,291743.63675136986,215234.00268554688,506977.63943691674,21420.999178588863
2023-11-02,291743.63675136986,217601.74865722656,509345.3854085964,23788.74515026855
2023-11-03,291743.63675136986,218932.5,510676.13675136986,25119.49649304199
2023-11-06,291743.63675136986,218594.24865722656,510337.8854085964,24781.24515026855
2023-11-07,291743.63675136986,218074.00268554688,509817.63943691674,24260.999178588863
2023-11-08,291743.63675136986,217320.0,509063.63675136986,23506.99649304199
2023-11-09,291743.63675136986,217087.24731445312,508830.884065823,23274.243807495113
2023-11-10,291743.63675136986,217055.49865722656,508799.1354085964,23242.49515026855
2023-11-13,291743.63675136986,217633.75,509377.38675136986,23820.74649304199
2023-11-14,291743.63675136986,220674.00268554688,512417.63943691674,26860.999178588863
2023-11-15,291743.63675136986,220786.74865722656,512530.3854085964,26973.74515026855
2023-11-16,291743.63675136986,222195.75134277344,513939.3880941433,28382.747835815426
2023-11-17,291743.63675136986,222175.49865722656,513919.1354085964,28362.49515026855
2023-11-20,291743.63675136986,222829.74731445312,514573.384065823,29016.743807495113
