Date,Cash,PositionsValue,TotalValue,UnrealizedPnL
2023-02-24,350644.7032457948,95976.0,446620.7032457948,9198.648000000001
2023-02-27,350644.7032457948,96666.0,447310.7032457948,9888.648000000001
2023-02-28,350644.7032457948,96578.0,447222.7032457948,9800.648000000001
2023-03-01,350644.7032457948,95694.0,446338.7032457948,8916.648000000001
2023-03-02,350644.7032457948,96496.0,447140.7032457948,9718.648000000001
2023-03-03,350644.7032457948,98490.0,449134.7032457948,11712.648000000001
2023-03-06,350644.7032457948,98588.0,449232.7032457948,11810.648000000001
2023-03-07,350644.7032457948,97352.0,447996.7032457948,10574.648000000001
2023-03-08,350644.7032457948,97826.0,448470.7032457948,11048.648000000001
2023-03-09,350644.7032457948,96058.0,446702.7032457948,9280.648000000001
2023-03-10,350644.7032457948,94722.0,445366.7032457948,7944.648000000001
2023-03-13,350644.7032457948,95454.0,446098.7032457948,8676.648000000001
2023-03-14,350644.7032457948,97656.0,448300.7032457948,10878.648000000001
2023-03-15,350644.7032457948,97982.0,448626.7032457948,11204.648000000001
2023-03-16,350644.7032457948,100664.0,451308.7032457948,13886.648000000001
2023-03-17,350644.7032457948,100757.203125,451401.9063707948,13979.851125000001
2023-03-20,350644.7032457948,101508.0,452152.7032457948,14730.648000000001
2023-03-21,350644.7032457948,102938.0,453582.7032457948,16160.648000000001
2023-03-22,350644.7032457948,101656.0,452300.7032457948,14878.648000000001
2023-03-23,350644.7032457948,102832.0,453476.7032457948,16054.648000000001
2023-03-24,350644.7032457948,103122.0,453766.7032457948,16344.648000000001
2023-03-27,350644.7032457948,102308.0,452952.7032457948,15530.648000000001
2023-03-28,350644.7032457948,101860.0,452504.7032457948,15082.648000000001
2023-03-29,350644.7032457948,103720.0,454364.7032457948,16942.648
2023-03-30,350644.7032457948,104656.0,455300.7032457948,17878.648
2023-03-31,350644.7032457948,106414.0,457058.7032457948,19636.648
2023-04-03,350644.7032457948,106160.0,456804.7032457948,19382.648
2023-04-04,350644.7032457948,105752.0,456396.7032457948,18974.648
2023-04-05,350644.7032457948,104638.0,455282.7032457948,17860.648
2023-04-06,350644.7032457948,105366.0,456010.7032457948,18588.648
2023-04-10,350644.7032457948,105264.0,455908.7032457948,18486.648
2023-04-11,350644.7032457948,104598.0,455242.7032457948,17820.648
2023-04-12,350644.7032457948,103618.0,454262.7032457948,16840.648
2023-04-13,350644.7032457948,105678.0,456322.7032457948,18900.648
2023-04-14,350644.7032457948,105450.0,456094.7032457948,18672.648
2023-04-17,350644.7032457948,105492.0,456136.7032457948,18714.648
2023-04-18,350644.7032457948,105544.0,456188.7032457948,18766.648
2023-04-19,350644.7032457948,105464.0,456108.7032457948,18686.648
2023-04-20,350644.7032457948,104594.0,455238.7032457948,17816.648
2023-04-21,350644.7032457948,104724.0,455368.7032457948,17946.648
2023-04-24,350644.7032457948,104452.0,455096.7032457948,17674.648
2023-04-25,350644.7032457948,102476.0,453120.7032457948,15698.648000000001
2023-04-26,350644.7032457948,103102.0,453746.7032457948,16324.648000000001
2023-04-27,350644.7032457948,105850.0,456494.7032457948,19072.648
2023-04-28,350644.7032457948,106562.0,457206.7032457948,19784.648
2023-05-01,350644.7032457948,106454.0,457098.7032457948,19676.648
2023-05-02,350644.7032457948,105476.0,456120.7032457948,18698.648
2023-05-03,350644.7032457948,104806.0,455450.7032457948,18028.648
2023-05-04,350644.7032457948,104350.0,454994.7032457948,17572.648
2023-05-05,350644.7032457948,106542.0,457186.7032457948,19764.648
2023-05-08,350644.7032457948,106818.0,457462.7032457948,20040.648
2023-05-09,350644.7032457948,106118.0,456762.7032457948,19340.648
2023-05-10,350644.7032457948,107276.0,457920.7032457948,20498.648
2023-05-11,350644.7032457948,107572.0,458216.7032457948,20794.648
2023-05-12,350644.7032457948,107170.0,457814.7032457948,20392.648
2023-05-15,350644.7032457948,107744.0,458388.7032457948,20966.648
2023-05-16,350644.7032457948,107866.0,458510.7032457948,21088.648
2023-05-17,377836.2003830148,81877.3722,459713.5725830148,0.0
2023-05-18,377836.2003830148,83364.0,461200.2003830148,1486.627800000002
2023-05-19,377836.2003830148,83148.0,460984.2003830148,1270.627800000002
2023-05-22,377836.2003830148,83415.0,461251.2003830148,1537.627800000002
2023-05-23,377836.2003830148,82372.5,460208.7003830148,495.127800000002
2023-05-24,377836.2003830148,81901.5,459737.7003830148,24.127800000002026
2023-05-25,377836.2003830148,83859.0,461695.2003830148,1981.627800000002
2023-05-26,377836.2003830148,85995.0,463831.2003830148,4117.627800000002
2023-05-30,377836.2003830148,86380.5,464216.7003830148,4503.127800000002
2023-05-31,377836.2003830148,85803.0,463639.2003830148,3925.627800000002
2023-06-01,377836.2003830148,86833.5,464669.7003830148,4956.127800000002
2023-06-02,377836.2003830148,87451.5,465287.7003830148,5574.127800000002
2023-06-05,377836.2003830148,87532.5,465368.7003830148,5655.127800000002
2023-06-06,377836.2003830148,87519.0,465355.2003830148,5641.627800000002
2023-06-07,377836.2003830148,85989.0,463825.2003830148,4111.627800000002
2023-06-08,377836.2003830148,87018.0,464854.2003830148,5140.627800000002
2023-06-09,377836.2003830148,87337.5,465173.7003830148,5460.127800000002
2023-06-12,377836.2003830148,88803.0,466639.2003830148,6925.627800000002
2023-06-13,377836.2003830148,89485.5,467321.7003830148,7608.127800000002
2023-06-14,377836.2003830148,90076.5,467912.7003830148,8199.127800000002
2023-06-15,377836.2003830148,91128.0,468964.2003830148,9250.627800000002
2023-06-16,377836.2003830148,91899.662109375,469735.8624923898,10022.289909375002
2023-06-20,377836.2003830148,91539.0,469375.2003830148,9661.627800000002
2023-06-21,377836.2003830148,90264.0,468100.2003830148,8386.627800000002
2023-06-22,377836.2003830148,91288.5,469124.7003830148,9411.127800000002
2023-06-23,377836.2003830148,90349.5,468185.7003830148,8472.127800000002
2023-06-26,377836.2003830148,89139.0,466975.2003830148,7261.627800000002
2023-06-27,377836.2003830148,90669.0,468505.2003830148,8791.627800000002
2023-06-28,377836.2003830148,90780.0,468616.2003830148,8902.627800000002
2023-06-29,377836.2003830148,90601.5,468437.7003830148,8724.127800000002
2023-06-30,377836.2003830148,92022.0,469858.2003830148,10144.627800000002
2023-07-03,377836.2003830148,92188.5,470024.7003830148,10311.127800000002
2023-07-05,377836.2003830148,92164.5,470000.7003830148,10287.127800000002
2023-07-06,377836.2003830148,91428.0,469264.2003830148,9550.627800000002
2023-07-07,377836.2003830148,91090.5,468926.7003830148,9213.127800000002
2023-07-10,377836.2003830148,91122.0,468958.2003830148,9244.627800000002
2023-07-11,377836.2003830148,91560.0,469396.2003830148,9682.627800000002
2023-07-12,377836.2003830148,92668.5,470504.7003830148,10791.127800000002
2023-07-13,377836.2003830148,94269.0,472105.2003830148,12391.627800000002
2023-07-14,377836.2003830148,94165.5,472001.7003830148,12288.127800000002
2023-07-17,377836.2003830148,95044.5,472880.7003830148,13167.127800000002
2023-07-18,377836.2003830148,95848.5,473684.7003830148,13971.127800000002
2023-07-19,377836.2003830148,95755.5,473591.7003830148,13878.127800000002
2023-07-20,377836.2003830148,93553.5,471389.7003830148,11676.127800000002
2023-07-21,377836.2003830148,93240.0,471076.2003830148,11362.627800000002
2023-07-24,377836.2003830148,93367.5,471203.7003830148,11490.127800000002
2023-07-25,377836.2003830148,94038.0,471874.2003830148,12160.627800000002
2023-07-26,377836.2003830148,93664.5,471500.7003830148,11787.127800000002
2023-07-27,377836.2003830148,93426.0,471262.2003830148,11548.627800000002
2023-07-28,377836.2003830148,95085.0,472921.2003830148,13207.627800000002
2023-07-31,377836.2003830148,95145.0,472981.2003830148,13267.627800000002
2023-08-01,377836.2003830148,94903.5,472739.7003830148,13026.127800000002
2023-08-02,377836.2003830148,92838.0,470674.2003830148,10960.627800000002
2023-08-03,377836.2003830148,92632.5,470468.7003830148,10755.127800000002
2023-08-04,377836.2003830148,92124.0,469960.2003830148,10246.627800000002
2023-08-07,377836.2003830148,92913.0,470749.2003830148,11035.627800000002
2023-08-08,377836.2003830148,92125.5,469961.7003830148,10248.127800000002
2023-08-09,377836.2003830148,91069.5,468905.7003830148,9192.127800000002
2023-08-10,377836.2003830148,91207.5,469043.7003830148,9330.127800000002
2023-08-11,377836.2003830148,90574.5,468410.7003830148,8697.127800000002
2023-08-14,377836.2003830148,91621.5,469457.7003830148,9744.127800000002
2023-08-15,377836.2003830148,90639.0,468475.2003830148,8761.627800000002
2023-08-16,377836.2003830148,89653.5,467489.7003830148,7776.127800000002
2023-08-17,377836.2003830148,88668.0,466504.2003830148,6790.627800000002
2023-08-18,377836.2003830148,88464.0,466300.2003830148,6586.627800000002
2023-08-21,377836.2003830148,89914.5,467750.7003830148,8037.127800000002
2023-08-22,377836.2003830148,89751.0,467587.2003830148,7873.627800000002
2023-08-23,377836.2003830148,91173.0,469009.2003830148,9295.627800000002
2023-08-24,377836.2003830148,89172.0,467008.2003830148,7294.627800000002
2023-08-25,377836.2003830148,89875.5,467711.7003830148,7998.127800000002
2023-08-28,377836.2003830148,90555.0,468391.2003830148,8677.627800000002
2023-08-29,377836.2003830148,92494.5,470330.7003830148,10617.127800000002
2023-08-30,377836.2003830148,93007.5,470843.7003830148,11130.127800000002
2023-08-31,377836.2003830148,93231.0,471067.2003830148,11353.627800000002
2023-09-01,377836.2003830148,93097.5,470933.7003830148,11220.127800000002
2023-09-05,377836.2003830148,93207.0,471043.2003830148,11329.627800000002
2023-09-06,377836.2003830148,92397.0,470233.2003830148,10519.627800000002
2023-09-07,377836.2003830148,91693.5,469529.7003830148,9816.127800000002
2023-09-08,377836.2003830148,91785.0,469621.2003830148,9907.627800000002
2023-09-11,377836.2003830148,92854.5,470690.7003830148,10977.127800000002
2023-09-12,377836.2003830148,91828.5,469664.7003830148,9951.127800000002
2023-09-13,377836.2003830148,92137.5,469973.7003830148,10260.127800000002
2023-09-14,377836.2003830148,92868.0,470704.2003830148,10990.627800000002
2023-09-15,377836.2003830148,92611.201171875,470447.4015548898,10733.828971875002
2023-09-18,377836.2003830148,92487.0,470323.2003830148,10609.627800000002
2023-09-19,377836.2003830148,92251.5,470087.7003830148,10374.127800000002
2023-09-20,377836.2003830148,90912.0,468748.2003830148,9034.627800000002
2023-09-21,377836.2003830148,89176.5,467012.7003830148,7299.127800000002
2023-09-22,377836.2003830148,89217.0,467053.2003830148,7339.627800000002
2023-09-25,377836.2003830148,89611.5,467447.7003830148,7734.127800000002
2023-09-26,377836.2003830148,88290.0,466126.2003830148,6412.627800000002
2023-09-27,377836.2003830148,88434.0,466270.2003830148,6556.627800000002
2023-09-28,377836.2003830148,89158.5,466994.7003830148,7281.127800000002
2023-09-29,377836.2003830148,89199.0,467035.2003830148,7321.627800000002
2023-10-02,377836.2003830148,89908.5,467744.7003830148,8031.127800000002
2023-10-03,377836.2003830148,88287.0,466123.2003830148,6409.627800000002
2023-10-04,377836.2003830148,89542.5,467378.7003830148,7665.127800000002
2023-10-05,377836.2003830148,89170.5,467006.7003830148,7293.127800000002
2023-10-06,377836.2003830148,90672.0,468508.2003830148,8794.627800000002
2023-10-09,377836.2003830148,91122.0,468958.2003830148,9244.627800000002
2023-10-10,377836.2003830148,91624.5,469460.7003830148,9747.127800000002
2023-10-11,377836.2003830148,92280.0,470116.2003830148,10402.627800000002
2023-10-12,377836.2003830148,91890.0,469726.2003830148,10012.627800000002
2023-10-13,377836.2003830148,90721.5,468557.7003830148,8844.127800000002
2023-10-16,377836.2003830148,91737.0,469573.2003830148,9859.627800000002
2023-10-17,377836.2003830148,91444.5,469280.7003830148,9567.127800000002
2023-10-18,377836.2003830148,90151.5,467987.7003830148,8274.127800000002
2023-10-19,377836.2003830148,89340.0,467176.2003830148,7462.627800000002
2023-10-20,377836.2003830148,87984.0,465820.2003830148,6106.627800000002
2023-10-23,377836.2003830148,88272.0,466108.2003830148,6394.627800000002
2023-10-24,377836.2003830148,89079.0,466915.2003830148,7201.627800000002
2023-10-25,377836.2003830148,86869.5,464705.7003830148,4992.127800000002
2023-10-26,377836.2003830148,85164.0,463000.2003830148,3286.627800000002
2023-10-27,377836.2003830148,85591.5,463427.7003830148,3714.127800000002
2023-10-30,377836.2003830148,86499.0,464335.2003830148,4621.627800000002
2023-10-31,377836.2003830148,86941.5,464777.7003830148,5064.127800000002
2023-11-01,377836.2003830148,88467.0,466303.2003830148,6589.627800000002
2023-11-02,377836.2003830148,89988.0,467824.2003830148,8110.627800000002
2023-11-03,377836.2003830148,91072.5,468908.7003830148,9195.127800000002
2023-11-06,377836.2003830148,91395.0,469231.2003830148,9517.627800000002
2023-11-07,377836.2003830148,92245.5,470081.7003830148,10368.127800000002
2023-11-08,377836.2003830148,92319.0,470155.2003830148,10441.627800000002
2023-11-09,377836.2003830148,91536.0,469372.2003830148,9658.627800000002
2023-11-10,377836.2003830148,93577.5,471413.7003830148,11700.127800000002
2023-11-13,377836.2003830148,93282.0,471118.2003830148,11404.627800000002
2023-11-14,377836.2003830148,95278.5,473114.7003830148,13401.127800000002
2023-11-15,377836.2003830148,95335.5,473171.7003830148,13458.127800000002
2023-11-16,377836.2003830148,95385.0,473221.2003830148,13507.627800000002
2023-11-17,377836.2003830148,95374.5,473210.7003830148,13497.127800000002
2023-11-20,377836.2003830148,96519.0,474355.2003830148,14641.627800000002
2023-11-21,377836.2003830148,95941.5,473777.7003830148,14064.127800000002
2023-11-22,377836.2003830148,96295.5,474131.7003830148,14418.127800000002
2023-11-23,377836.2003830148,96375.0,474211.2003830148,14497.627800000002
2023-11-24,377836.2003830148,96126.0,473962.2003830148,14248.627800000002
2023-11-27,377836.2003830148,96052.5,473888.7003830148,14175.127800000002
2023-11-28,377836.2003830148,96288.0,474124.2003830148,14410.627800000002
2023-11-29,377836.2003830148,96142.5,473978.7003830148,14265.127800000002
2023-11-30,377836.2003830148,95913.0,473749.2003830148,14035.627800000002
2023-12-01,377836.2003830148,96142.5,473978.7003830148,14265.127800000002
2023-12-04,377836.2003830148,95214.0,473050.2003830148,13336.627800000002
2023-12-05,377836.2003830148,95452.5,473288.7003830148,13575.127800000002
2023-12-06,377836.2003830148,94891.5,472727.7003830148,13014.127800000002
2023-12-07,377836.2003830148,96232.5,474068.7003830148,14355.127800000002
2023-12-08,377836.2003830148,96589.5,474425.7003830148,14712.127800000002
2023-12-11,377836.2003830148,97422.0,475258.2003830148,15544.627800000002
2023-12-12,377836.2003830148,98176.5,476012.7003830148,16299.127800000002
2023-12-13,377836.2003830148,99382.5,477218.7003830148,17505.127800000002
2023-12-14,377836.2003830148,99249.0,477085.2003830148,17371.627800000002
2023-12-15,377836.2003830148,99181.3828125,477017.5831955148,17304.010612500002
2023-12-18,377836.2003830148,101638.5,479474.7003830148,19761.127800000002
2023-12-19,377836.2003830148,102138.0,479974.2003830148,20260.627800000002
2023-12-20,377836.2003830148,100597.5,478433.7003830148,18720.127800000002
2023-12-21,377836.2003830148,101739.0,479575.2003830148,19861.627800000002
2023-12-22,377836.2003830148,101880.0,479716.2003830148,20002.627800000002
2023-12-26,394825.7421580248,85434.58350000001,480260.3256580248,0.0
2023-12-27,394825.7421580248,85566.25,480391.9921580248,131.66649999999208
2023-12-28,394825.7421580248,85452.5,480278.2421580248,17.916499999992084
2023-12-29,394825.7421580248,85117.5,479943.2421580248,-317.0835000000079
2024-01-02,394825.7421580248,83600.0,478425.7421580248,-1834.583500000008
2024-01-03,394825.7421580248,82690.0,477515.7421580248,-2744.583500000008
2024-01-04,394825.7421580248,82225.0,477050.7421580248,-3209.583500000008
2024-01-05,394825.7421580248,82301.25,477126.9921580248,-3133.333500000008
2024-01-08,394825.7421580248,84018.75,478844.4921580248,-1415.833500000008
2024-01-09,394825.7421580248,84151.25,478976.9921580248,-1283.333500000008
2024-01-10,394825.7421580248,84726.25,479551.9921580248,-708.3335000000079
2024-01-11,394825.7421580248,84831.25,479656.9921580248,-603.3335000000079
2024-01-12,394825.7421580248,84846.25,479671.9921580248,-588.3335000000079
2024-01-16,394825.7421580248,84832.5,479658.2421580248,-602.0835000000079
2024-01-17,394825.7421580248,84348.75,479174.4921580248,-1085.833500000008
2024-01-18,394825.7421580248,85550.0,480375.7421580248,115.41649999999208
